 begins_at open_price close_price high_price low_price
844 2018-06-10T00:00:00Z 43.31 36.05 43.39 35.15
845 2018-06-11T00:00:00Z 36.05 37.09 37.2299 35.1
846 2018-06-12T00:00:00Z 37.09 34.58 38.35 33.7299
847 2018-06-13T00:00:00Z 34.58 32.5 34.82 30.75
848 2018-06-14T00:00:00Z 32.5 34.17 35.17 31.56
849 2018-06-15T00:00:00Z 34.17 32.14 34.51 32.0
850 2018-06-16T00:00:00Z 32.15 32.44 33.79 31.7
851 2018-06-17T00:00:00Z 32.44 31.7 33.79 31.57
852 2018-06-18T00:00:00Z 31.7 31.91 33.32 30.08
853 2018-06-19T00:00:00Z 31.86 33.01 33.61 31.68
854 2018-06-20T00:00:00Z 33.01 31.54 33.32 31.06
855 2018-06-21T00:00:00Z 31.54 31.64 32.6599 30.82
856 2018-06-22T00:00:00Z 31.64 25.96 31.77 24.72
857 2018-06-23T00:00:00Z 25.86 25.5799 26.67 24.44
858 2018-06-24T00:00:00Z 25.5799 23.82 25.79 22.0
859 2018-06-25T00:00:00Z 23.82 25.62 25.66 23.69
860 2018-06-26T00:00:00Z 25.62 24.2 26.2 24.14
861 2018-06-27T00:00:00Z 24.2 24.79 24.84 23.65
862 2018-06-28T00:00:00Z 24.79 23.3299 24.84 23.19
863 2018-06-29T00:00:00Z 23.3299 24.27 24.68 22.94
864 2018-06-30T00:00:00Z 24.27 26.15 26.37 24.2399
865 2018-07-01T00:00:00Z 26.15 26.58 26.8 25.48
866 2018-07-02T00:00:00Z 26.58 29.2 30.44 26.19
867 2018-07-03T00:00:00Z 29.2 28.83 31.25 28.21
868 2018-07-04T00:00:00Z 28.62 29.75 30.71 27.67
869 2018-07-05T00:00:00Z 29.75 28.63 30.18 27.87
870 2018-07-06T00:00:00Z 28.62 29.92 29.99 27.05
871 2018-07-07T00:00:00Z 29.92 30.91 31.63 28.11
872 2018-07-08T00:00:00Z 30.91 30.29 31.32 30.03
873 2018-07-09T00:00:00Z 30.29 29.26 30.85 29.18
874 2018-07-10T00:00:00Z 29.26 27.41 29.39 27.08
875 2018-07-11T00:00:00Z 27.32 27.2 27.91 26.62
876 2018-07-12T00:00:00Z 27.2 25.95 27.39 25.06
877 2018-07-13T00:00:00Z 25.95 27.13 29.01 25.95
878 2018-07-14T00:00:00Z 27.13 27.59 27.59 26.63
879 2018-07-15T00:00:00Z 27.47 28.33 29.34 27.13
880 2018-07-16T00:00:00Z 28.33 29.91 29.97 28.09
881 2018-07-17T00:00:00Z 29.91 31.55 33.18 28.8
882 2018-07-18T00:00:00Z 31.55 31.39 33.21 30.57
883 2018-07-19T00:00:00Z 31.39 30.86 32.34 30.48
884 2018-07-20T00:00:00Z 30.86 27.76 30.87 27.66
885 2018-07-21T00:00:00Z 27.76 28.93 29.4 27.43
886 2018-07-22T00:00:00Z 28.93 28.48 30.44 28.17
887 2018-07-23T00:00:00Z 28.48 30.71 32.89 28.48
888 2018-07-24T00:00:00Z 30.71 32.04 32.869999 29.35
889 2018-07-25T00:00:00Z 31.95 30.67 32.28 29.78
890 2018-07-26T00:00:00Z 30.67 29.84 31.6 29.29
891 2018-07-27T00:00:00Z 29.84 29.35 30.34 28.51
892 2018-07-28T00:00:00Z 29.35 28.96 29.65 28.51
893 2018-07-29T00:00:00Z 28.96 29.39 29.67 28.81
894 2018-07-30T00:00:00Z 29.39 28.58 29.6 27.52
895 2018-07-31T00:00:00Z 28.58 26.37 28.59 25.7
896 2018-08-01T00:00:00Z 26.37 25.68 26.37 24.86
897 2018-08-02T00:00:00Z 25.68 24.16 26.18 23.97
898 2018-08-03T00:00:00Z 24.16 24.12 24.76 22.33
899 2018-08-04T00:00:00Z 24.12 23.41 24.86 23.06
900 2018-08-05T00:00:00Z 23.41 25.31 25.48 23.23
901 2018-08-06T00:00:00Z 25.31 25.68 26.9 24.18
902 2018-08-07T00:00:00Z 25.68 23.33 26.08 22.94
903 2018-08-08T00:00:00Z 23.33 21.23 23.37 20.4
904 2018-08-09T00:00:00Z 21.23 22.21 22.71 21.21
905 2018-08-10T00:00:00Z 22.21 20.82 22.68 20.57
906 2018-08-11T00:00:00Z 20.82 19.81 20.93 18.99
907 2018-08-12T00:00:00Z 19.81 19.81 20.39 19.24
908 2018-08-13T00:00:00Z 19.81 17.76 20.04 17.55
909 2018-08-14T00:00:00Z 17.76 15.71 17.82 13.65
910 2018-08-15T00:00:00Z 15.71 16.399999 17.75 15.71
911 2018-08-16T00:00:00Z 16.42 17.01 17.51 16.129999
912 2018-08-17T00:00:00Z 16.95 20.14 21.65 16.89
913 2018-08-18T00:00:00Z 20.64 18.77 20.8 17.65
914 2018-08-19T00:00:00Z 18.77 19.71 20.97 17.88
915 2018-08-20T00:00:00Z 19.71 17.83 20.13 17.66
916 2018-08-21T00:00:00Z 17.83 18.59 18.97 17.69
917 2018-08-22T00:00:00Z 18.59 18.21 19.95 17.84
918 2018-08-23T00:00:00Z 18.21 18.46 18.7 17.89
919 2018-08-24T00:00:00Z 18.46 19.21 19.55 18.32
920 2018-08-25T00:00:00Z 19.21 19.5 20.96 19.11
921 2018-08-26T00:00:00Z 19.5 19.42 20.2 19.03
922 2018-08-27T00:00:00Z 19.42 20.71 20.92 19.31
923 2018-08-28T00:00:00Z 20.71 22.0 22.41 20.18
924 2018-08-29T00:00:00Z 22.0 22.79 23.12 21.24
925 2018-08-30T00:00:00Z 22.79 21.81 22.84 21.23
926 2018-08-31T00:00:00Z 21.81 22.36 22.86 21.59
927 2018-09-01T00:00:00Z 22.36 22.25 22.86 21.12
928 2018-09-02T00:00:00Z 22.25 21.7 22.34 21.31
929 2018-09-03T00:00:00Z 21.7 21.34 22.08 21.28
930 2018-09-04T00:00:00Z 21.34 21.54 22.07 21.33
931 2018-09-05T00:00:00Z 21.54 19.14 24.15 19.11
932 2018-09-06T00:00:00Z 19.14 19.76 19.9 17.61
933 2018-09-07T00:00:00Z 19.76 18.83 20.12 18.63
934 2018-09-08T00:00:00Z 18.83 18.6 20.2 18.58
935 2018-09-09T00:00:00Z 18.6 19.33 19.94 18.01
936 2018-09-10T00:00:00Z 19.33 19.78 19.8 19.13
937 2018-09-11T00:00:00Z 19.78 18.92 19.84 18.83
938 2018-09-12T00:00:00Z 18.92 19.37 19.53 18.32
939 2018-09-13T00:00:00Z 19.37 20.29 20.9 19.06
940 2018-09-14T00:00:00Z 20.29 20.55 20.78 19.66
941 2018-09-15T00:00:00Z 20.55 20.34 20.8 20.11
942 2018-09-16T00:00:00Z 20.34 21.34 21.34 19.93
943 2018-09-17T00:00:00Z 21.34 20.34 21.41 19.77
944 2018-09-18T00:00:00Z 20.34 21.07 21.79 20.22
945 2018-09-19T00:00:00Z 21.04 21.09 21.73 20.54
946 2018-09-20T00:00:00Z 21.09 21.58 21.79 20.82
947 2018-09-21T00:00:00Z 21.57 22.92 23.08 21.57
948 2018-09-22T00:00:00Z 22.92 22.38 23.13 22.06
949 2018-09-23T00:00:00Z 22.38 22.89 23.09 22.22
950 2018-09-24T00:00:00Z 22.89 22.13 22.96 22.01
951 2018-09-25T00:00:00Z 22.23 22.13 22.3 21.55
952 2018-09-26T00:00:00Z 22.13 23.75 24.69 21.88
953 2018-09-27T00:00:00Z 23.75 26.74 29.24 23.25
954 2018-09-28T00:00:00Z 26.74 27.12 28.73 25.27
955 2018-09-29T00:00:00Z 27.12 26.18 27.12 25.45
956 2018-09-30T00:00:00Z 26.18 25.84 26.67 25.64
957 2018-10-01T00:00:00Z 25.84 25.5 26.29 25.03
958 2018-10-02T00:00:00Z 25.5 25.54 25.92 25.21
959 2018-10-03T00:00:00Z 25.54 25.63 25.7 25.0
960 2018-10-04T00:00:00Z 25.63 25.95 26.52 25.6
961 2018-10-05T00:00:00Z 25.95 27.7 28.13 25.71
962 2018-10-06T00:00:00Z 27.7 28.36 29.85 27.58
963 2018-10-07T00:00:00Z 28.35 27.05 28.36 26.83
964 2018-10-08T00:00:00Z 27.05 27.6 28.08 26.85
965 2018-10-09T00:00:00Z 27.6 27.18 27.82 26.81
966 2018-10-10T00:00:00Z 27.18 26.69 27.25 26.31
967 2018-10-11T00:00:00Z 26.69 23.85 26.69 23.8
968 2018-10-12T00:00:00Z 23.85 25.27 26.03 23.76
969 2018-10-13T00:00:00Z 25.27 25.23 25.74 24.67
970 2018-10-14T00:00:00Z 25.23 25.06 25.4 24.67
971 2018-10-15T00:00:00Z 25.06 27.04 29.17 24.72
972 2018-10-16T00:00:00Z 27.04 27.3 27.48 26.5
973 2018-10-17T00:00:00Z 27.3 27.02 27.41 26.53
974 2018-10-18T00:00:00Z 27.02 26.58 27.34 26.22
975 2018-10-19T00:00:00Z 26.58 26.31 26.68 25.84867
976 2018-10-20T00:00:00Z 26.31 27.03 27.22 26.22
977 2018-10-21T00:00:00Z 27.03 26.8 27.16 26.47
978 2018-10-22T00:00:00Z 26.8 26.56 26.89 26.05
979 2018-10-23T00:00:00Z 26.61 27.18 27.43 26.12
980 2018-10-24T00:00:00Z 27.18 27.79 28.61 26.86
981 2018-10-25T00:00:00Z 27.8 27.51 27.85 27.22
982 2018-10-26T00:00:00Z 27.51 27.18 27.66 27.02
983 2018-10-27T00:00:00Z 27.18 27.29 27.4 27.02
984 2018-10-28T00:00:00Z 27.29 27.16 27.98 27.16
985 2018-10-29T00:00:00Z 27.16 26.55 27.3 26.41
986 2018-10-30T00:00:00Z 26.55 26.08 26.95 25.88
987 2018-10-31T00:00:00Z 26.08 26.72 27.24 25.78
988 2018-11-01T00:00:00Z 26.72 26.81 26.89 26.31
989 2018-11-02T00:00:00Z 26.81 27.6 27.75 26.67
990 2018-11-03T00:00:00Z 27.6 27.1 27.68 27.05
991 2018-11-04T00:00:00Z 27.1 29.75 31.33 26.94
992 2018-11-05T00:00:00Z 29.75 30.25 30.6 29.01
993 2018-11-06T00:00:00Z 30.24 32.27 32.36 29.54
994 2018-11-07T00:00:00Z 32.27 31.72 32.619999 31.17
995 2018-11-08T00:00:00Z 31.72 30.02 31.95 30.02
996 2018-11-09T00:00:00Z 30.02 29.33 30.22 29.29
997 2018-11-10T00:00:00Z 29.33 30.1 30.28 29.32
998 2018-11-11T00:00:00Z 30.1 29.57 30.49 29.57
999 2018-11-12T00:00:00Z 29.56 28.88 30.06 28.5
1000 2018-11-13T00:00:00Z 28.88 28.4 29.32 28.35
1001 2018-11-14T00:00:00Z 28.4 26.69 29.45 25.26
1002 2018-11-15T00:00:00Z 26.69 26.82 27.37 25.55
1003 2018-11-16T00:00:00Z 26.82 26.96 27.49 26.06
1004 2018-11-17T00:00:00Z 26.96 27.25 27.45 26.65
1005 2018-11-18T00:00:00Z 27.25 27.3 28.15 27.19
1006 2018-11-19T00:00:00Z 27.3 26.29 27.46 26.26
1007 2018-11-20T00:00:00Z 26.29 20.96 26.54 18.02
1008 2018-11-21T00:00:00Z 20.97 21.76 22.34 19.6
1009 2018-11-22T00:00:00Z 21.76 19.75 22.01 19.66
1010 2018-11-23T00:00:00Z 19.75 20.06 20.09 18.74
1011 2018-11-24T00:00:00Z 20.06 19.13 23.05 17.46
1012 2018-11-25T00:00:00Z 19.13 20.0 20.89 17.21
1013 2018-11-26T00:00:00Z 20.0 18.27 20.98 16.81
1014 2018-11-27T00:00:00Z 18.27 18.37 19.1 17.67
1015 2018-11-28T00:00:00Z 18.37 19.75 20.5 18.37
1016 2018-11-29T00:00:00Z 19.75 18.87 19.78 18.49
1017 2018-11-30T00:00:00Z 18.87 18.09 19.55 17.58
1018 2018-12-01T00:00:00Z 18.39 18.82 19.21 17.88
1019 2018-12-02T00:00:00Z 18.82 18.25 19.05 17.97
1020 2018-12-03T00:00:00Z 18.25 17.1 18.5 16.79
1021 2018-12-04T00:00:00Z 17.1 16.37 17.45 15.84
1022 2018-12-05T00:00:00Z 16.37 15.17 16.51 15.15
1023 2018-12-06T00:00:00Z 15.17 13.98 15.83 13.98
1024 2018-12-07T00:00:00Z 13.98 12.45 14.15 11.23
1025 2018-12-08T00:00:00Z 12.45 12.24 13.29 11.33
1026 2018-12-09T00:00:00Z 12.24 12.64 13.06 11.87
1027 2018-12-10T00:00:00Z 12.63 12.1 12.8 11.81
1028 2018-12-11T00:00:00Z 12.1 11.47 12.21 11.25
1029 2018-12-12T00:00:00Z 11.47 12.05 12.13 11.43
1030 2018-12-13T00:00:00Z 12.05 11.4 12.1 11.25
1031 2018-12-14T00:00:00Z 11.4 10.97 11.64 10.79
1032 2018-12-15T00:00:00Z 10.97 12.28 12.62 10.4
1033 2018-12-16T00:00:00Z 12.43 11.26 12.43 10.91
1034 2018-12-17T00:00:00Z 11.26 12.59 13.08 11.15
1035 2018-12-18T00:00:00Z 12.59 13.03 13.03 12.12
1036 2018-12-19T00:00:00Z 13.03 13.08 14.05 12.83
1037 2018-12-20T00:00:00Z 13.08 15.22 15.64 13.02
1038 2018-12-21T00:00:00Z 15.22 14.72 16.98 14.07
1039 2018-12-22T00:00:00Z 14.72 15.3 15.32 14.29
1040 2018-12-23T00:00:00Z 15.3 15.42 16.19 14.97
1041 2018-12-24T00:00:00Z 15.42 15.45 16.62 15.37
1042 2018-12-25T00:00:00Z 15.45 14.4 15.49 13.63
1043 2018-12-26T00:00:00Z 14.4 14.74 15.3 14.19
1044 2018-12-27T00:00:00Z 14.74 13.55 14.88 13.32
1045 2018-12-28T00:00:00Z 13.55 15.02 15.02 13.22
1046 2018-12-29T00:00:00Z 15.02 14.11 15.1 14.11
1047 2018-12-30T00:00:00Z 14.12 13.94 14.35 13.78
1048 2018-12-31T00:00:00Z 13.94 12.78 14.04 12.63
1049 2019-01-01T00:00:00Z 12.78 13.51 13.56 12.75
1050 2019-01-02T00:00:00Z 13.57 14.0 14.0 13.14
1051 2019-01-03T00:00:00Z 14.0 13.29 14.01 13.07
1052 2019-01-04T00:00:00Z 13.29 13.26 13.45 12.86
1053 2019-01-05T00:00:00Z 13.26 13.21 13.53 13.14
1054 2019-01-06T00:00:00Z 13.21 14.1 14.38 13.01
1055 2019-01-07T00:00:00Z 14.1 13.68 14.15 13.35
1056 2019-01-08T00:00:00Z 13.68 13.78 13.9 13.15
1057 2019-01-09T00:00:00Z 13.78 13.51 13.84 13.13
1058 2019-01-10T00:00:00Z 13.51 12.29 13.89 12.17
1059 2019-01-11T00:00:00Z 12.29 12.59 12.59 11.85
1060 2019-01-12T00:00:00Z 12.59 12.39 12.67 12.29
1061 2019-01-13T00:00:00Z 12.39 11.99 12.52 11.72
1062 2019-01-14T00:00:00Z 11.99 12.56 12.75 11.85
1063 2019-01-15T00:00:00Z 12.56 12.08 12.62 11.97
1064 2019-01-16T00:00:00Z 12.08 12.08 12.43 11.83
1065 2019-01-17T00:00:00Z 12.11 11.83 12.16 11.48
1066 2019-01-18T00:00:00Z 11.83 11.21 11.99 10.88
1067 2019-01-19T00:00:00Z 11.21 11.61 12.38 11.21
1068 2019-01-20T00:00:00Z 11.61 11.26 11.81 11.13
1069 2019-01-21T00:00:00Z 11.26 11.36 11.45 11.14
1070 2019-01-22T00:00:00Z 11.36 11.32 11.57 10.94
1071 2019-01-23T00:00:00Z 11.32 11.42 11.57 11.15
1072 2019-01-24T00:00:00Z 11.42 11.39 11.51 11.18
1073 2019-01-25T00:00:00Z 11.39 11.31 11.46 11.21
1074 2019-01-26T00:00:00Z 11.31 11.23 11.55 11.21
1075 2019-01-27T00:00:00Z 11.23 11.0 11.28 10.95
1076 2019-01-28T00:00:00Z 11.0 9.72 11.0 8.63
1077 2019-01-29T00:00:00Z 9.72 10.03 10.12 9.46
1078 2019-01-30T00:00:00Z 10.03 10.36 11.13 9.82
1079 2019-01-31T00:00:00Z 10.36 10.07 10.52 9.89
1080 2019-02-01T00:00:00Z 10.07 10.15 10.32 9.72
1081 2019-02-02T00:00:00Z 10.15 10.12 10.25 9.88
1082 2019-02-03T00:00:00Z 10.12 9.8 10.15 9.77
1083 2019-02-04T00:00:00Z 9.8 9.85 10.12 9.72
1084 2019-02-05T00:00:00Z 9.85 9.71 9.95 9.46
1085 2019-02-06T00:00:00Z 9.71 9.33 9.72 9.28
1086 2019-02-07T00:00:00Z 9.33 9.45 9.87 9.274511
1087 2019-02-08T00:00:00Z 9.45 10.59 10.97 9.163521
1088 2019-02-09T00:00:00Z 10.59 10.54 10.69 10.15
1089 2019-02-10T00:00:00Z 10.54 10.51 10.54 9.78
1090 2019-02-11T00:00:00Z 10.5 10.26 10.5 10.1
1091 2019-02-12T00:00:00Z 10.24 10.44 10.6 10.07
1092 2019-02-13T00:00:00Z 10.43 10.23 10.6 10.2
1093 2019-02-14T00:00:00Z 10.23 10.25 10.34 10.12
1094 2019-02-15T00:00:00Z 10.25 10.31 10.55 10.079203
1095 2019-02-16T00:00:00Z 10.31 10.42 10.52 10.160775
1096 2019-02-17T00:00:00Z 10.42 10.56 10.57 10.24
1097 2019-02-18T00:00:00Z 10.56 12.22 13.2 10.56
1098 2019-02-19T00:00:00Z 12.22 12.74 13.22 11.92
1099 2019-02-20T00:00:00Z 12.74 13.05 13.07 12.32
1100 2019-02-21T00:00:00Z 13.05 12.79 13.75 12.31
1101 2019-02-22T00:00:00Z 12.79 12.81 13.07 12.44
1102 2019-02-23T00:00:00Z 12.73 13.69 13.85 12.43
1103 2019-02-24T00:00:00Z 13.68 12.44 14.29 12.12
1104 2019-02-25T00:00:00Z 12.44 12.93 13.09 12.44
1105 2019-02-26T00:00:00Z 12.93 12.95 13.08 12.65
1106 2019-02-27T00:00:00Z 12.95 12.82 13.1 12.35
1107 2019-02-28T00:00:00Z 12.82 12.85 13.01 12.73
1108 2019-03-01T00:00:00Z 12.85 12.83 12.91 12.54
1109 2019-03-02T00:00:00Z 12.78 12.66 12.82 12.55
1110 2019-03-03T00:00:00Z 12.66 12.29 12.69 12.2
1111 2019-03-04T00:00:00Z 12.29 11.9 12.4 11.65
1112 2019-03-05T00:00:00Z 11.9 12.68 12.81 11.85
1113 2019-03-06T00:00:00Z 12.68 12.62 12.86 12.47
1114 2019-03-07T00:00:00Z 12.62 12.65 12.88 12.49
1115 2019-03-08T00:00:00Z 12.65 12.66 13.39 12.51
1116 2019-03-09T00:00:00Z 12.66 12.92 13.12 12.64
1117 2019-03-10T00:00:00Z 12.92 12.77 12.92 12.59
1118 2019-03-11T00:00:00Z 12.77 12.39 12.82 12.28
1119 2019-03-12T00:00:00Z 12.39 12.525083 12.63 12.11
1120 2019-03-13T00:00:00Z 12.525953 12.86 13.25 12.34157
1121 2019-03-14T00:00:00Z 12.86 13.33 13.91 12.73
1122 2019-03-15T00:00:00Z 13.39 13.61 13.7 13.12286
1123 2019-03-16T00:00:00Z 13.347193 13.78 14.44 13.344915
1124 2019-03-17T00:00:00Z 13.78 13.252806 13.79 13.116985
1125 2019-03-18T00:00:00Z 13.248264 13.123316 13.554901 13.107701
1126 2019-03-19T00:00:00Z 13.133867 13.206538 13.227643 13.020022
1127 2019-03-20T00:00:00Z 13.20493 13.372102 13.389352 13.085439
1128 2019-03-21T00:00:00Z 13.373058 12.892227 13.392274 12.736846
1129 2019-03-22T00:00:00Z 12.888583 12.955173 13.25 12.857062
1130 2019-03-23T00:00:00Z 12.953068 13.084552 13.172972 12.91156
1131 2019-03-24T00:00:00Z 13.085075 13.04879 13.086239 12.855132
1132 2019-03-25T00:00:00Z 13.048888 12.4 13.056422 12.309046
1133 2019-03-26T00:00:00Z 12.4 12.210674 12.52 12.07959
1134 2019-03-27T00:00:00Z 12.202532 13.0 13.21 12.191094
1135 2019-03-28T00:00:00Z 12.99 12.662343 13.0 12.607566
1136 2019-03-29T00:00:00Z 12.676211 13.156512 13.168512 12.655722
1137 2019-03-30T00:00:00Z 13.146543 12.866318 13.291806 12.763267
1138 2019-03-31T00:00:00Z 12.856427 13.008533 13.100134 12.720881
1139 2019-04-01T00:00:00Z 12.998855 13.53 14.07 12.925536
1140 2019-04-02T00:00:00Z 13.53 15.19 15.19 13.29
1141 2019-04-03T00:00:00Z 15.19 15.84 17.66 15.0
1142 2019-04-04T00:00:00Z 15.84 15.41 16.67 15.18
1143 2019-04-05T00:00:00Z 15.41 18.27 20.4 14.96
1144 2019-04-06T00:00:00Z 18.27 18.84 20.38 17.87
1145 2019-04-07T00:00:00Z 18.83 18.75 19.45 18.29
1146 2019-04-08T00:00:00Z 18.75 17.84 19.32 17.51
1147 2019-04-09T00:00:00Z 17.84 17.64 18.45 17.21
1148 2019-04-10T00:00:00Z 17.64 18.01 19.29 17.61
1149 2019-04-11T00:00:00Z 18.01 16.399999 18.08 16.01
1150 2019-04-12T00:00:00Z 16.399999 16.37 16.7 15.82
1151 2019-04-13T00:00:00Z 16.159111 16.081459 16.374938 15.958282
1152 2019-04-14T00:00:00Z 16.081143 16.43643 16.530451 15.756538
1153 2019-04-15T00:00:00Z 16.437448 16.52 17.65 16.129999
1154 2019-04-16T00:00:00Z 16.52 16.97 17.03 16.11
1155 2019-04-17T00:00:00Z 16.97 17.21 17.51 16.8
1156 2019-04-18T00:00:00Z 17.16 17.292977 17.504292 17.051835
1157 2019-04-19T00:00:00Z 17.324357 17.38 18.84 17.17
1158 2019-04-20T00:00:00Z 17.38 17.34 17.69 17.169092
1159 2019-04-21T00:00:00Z 17.235486 16.8 17.34 16.46
1160 2019-04-22T00:00:00Z 16.8 17.07 17.39 16.76
1161 2019-04-23T00:00:00Z 17.07 16.92 17.6 16.807133
1162 2019-04-24T00:00:00Z 16.827816 15.96 16.924442 15.76
1163 2019-04-25T00:00:00Z 15.96 14.72 16.329999 14.51
1164 2019-04-26T00:00:00Z 14.8 16.83 16.95 14.48
1165 2019-04-27T00:00:00Z 16.83 15.972336 16.83 15.736189
1166 2019-04-28T00:00:00Z 15.977295 15.971704 16.88 15.891262
1167 2019-04-29T00:00:00Z 15.970251 15.639891 16.85 15.486154
1168 2019-04-30T00:00:00Z 15.642967 16.26 16.92 15.45004
1169 2019-05-01T00:00:00Z 16.26 17.54 18.03 16.25
1170 2019-05-02T00:00:00Z 17.54 17.42 17.69 16.52
1171 2019-05-03T00:00:00Z 17.42 19.29 20.13 16.66
1172 2019-05-04T00:00:00Z 19.29 19.27 19.9 17.73
1173 2019-05-05T00:00:00Z 19.27 19.19 19.75 18.32
1174 2019-05-06T00:00:00Z 19.18 18.26 19.61 17.82
1175 2019-05-07T00:00:00Z 18.26 19.52 20.54 18.26
1176 2019-05-08T00:00:00Z 19.52 19.93 20.55 18.42
1177 2019-05-09T00:00:00Z 19.22 20.13 21.64 19.22
1178 2019-05-10T00:00:00Z 20.13 20.39 20.71 19.2
1179 2019-05-11T00:00:00Z 20.39 22.09 22.78 20.38
1180 2019-05-12T00:00:00Z 22.09 21.6 24.91 21.45
1181 2019-05-13T00:00:00Z 21.6 22.7 23.76 21.51
1182 2019-05-14T00:00:00Z 22.76 22.97 24.09 22.08
1183 2019-05-15T00:00:00Z 22.97 24.98 25.05 22.39
1184 2019-05-16T00:00:00Z 24.98 23.05 25.59 22.55
1185 2019-05-17T00:00:00Z 23.05 21.71 23.23 20.66
1186 2019-05-18T00:00:00Z 21.71 20.68 22.18 20.58
1187 2019-05-19T00:00:00Z 20.70676 22.57 22.99 20.659071
1188 2019-05-20T00:00:00Z 22.56 21.61 22.56 20.83
1189 2019-05-21T00:00:00Z 21.61 23.47 25.02 21.19
1190 2019-05-22T00:00:00Z 23.47 22.71 24.68 22.61
1191 2019-05-23T00:00:00Z 22.71 22.98 23.32 21.62
1192 2019-05-24T00:00:00Z 22.98 22.92 23.7 22.65
1193 2019-05-25T00:00:00Z 22.92 22.753492 23.3 22.480111
1194 2019-05-26T00:00:00Z 22.747875 24.28 24.56 22.263797
1195 2019-05-27T00:00:00Z 24.28 24.83 25.12 23.51
1196 2019-05-28T00:00:00Z 24.79 24.58 25.13 23.55
1197 2019-05-29T00:00:00Z 24.59 26.45 26.47 23.49
1198 2019-05-30T00:00:00Z 26.45 26.6 30.79 26.27
1199 2019-05-31T00:00:00Z 26.6 29.02 29.29 26.32
1200 2019-06-01T00:00:00Z 29.02 28.28 29.37 27.81
1201 2019-06-02T00:00:00Z 28.28 28.82 29.76 27.92
1202 2019-06-03T00:00:00Z 28.81 27.38 30.18 27.35
1203 2019-06-04T00:00:00Z 27.38 25.32 27.38 24.85
1204 2019-06-05T00:00:00Z 25.32 25.72 26.47 24.87
1205 2019-06-06T00:00:00Z 25.71 25.66 25.71 24.44
1206 2019-06-07T00:00:00Z 25.66 26.4 27.43 25.1
1207 2019-06-08T00:00:00Z 26.4 25.93 27.21 25.45
1208 2019-06-09T00:00:00Z 25.94 24.42 26.12692 24.23
1209 2019-06-10T00:00:00Z 24.43 26.03 26.45 24.17
1210 2019-06-11T00:00:00Z 26.01 25.22 26.16 24.65
1211 2019-06-12T00:00:00Z 25.22 26.12 26.49 25.11
1212 2019-06-13T00:00:00Z 26.12 26.63 26.88 25.87
1213 2019-06-14T00:00:00Z 26.63 27.0 27.2 26.12
1214 2019-06-15T00:00:00Z 26.99 26.95 27.3 26.43
1215 2019-06-16T00:00:00Z 26.95 27.4 27.96 26.54
1216 2019-06-17T00:00:00Z 27.4 27.7 28.24 26.8
1217 2019-06-18T00:00:00Z 27.7 26.88 27.92 26.45
1218 2019-06-19T00:00:00Z 26.88 27.59 27.99 26.28
1219 2019-06-20T00:00:00Z 27.58 28.15 28.59 27.11
1220 2019-06-21T00:00:00Z 28.15 29.04 29.04 28.01
1221 2019-06-22T00:00:00Z 29.04 30.49 31.7 28.45
1222 2019-06-23T00:00:00Z 30.55 31.01 31.91 29.34
1223 2019-06-24T00:00:00Z 31.01 29.89 31.03 29.63
1224 2019-06-25T00:00:00Z 29.89 31.33 31.47 29.48
1225 2019-06-26T00:00:00Z 31.33 29.94 32.479999 29.6
1226 2019-06-27T00:00:00Z 29.94 26.35 30.69 26.01
1227 2019-06-28T00:00:00Z 26.35 28.15 28.86 25.98
1228 2019-06-29T00:00:00Z 28.15 28.65 28.94 26.59
1229 2019-06-30T00:00:00Z 28.65 26.45 29.26 26.45
1230 2019-07-01T00:00:00Z 26.45 26.44 27.45 25.58
1231 2019-07-02T00:00:00Z 26.44 26.11 26.69 25.03
1232 2019-07-03T00:00:00Z 26.11 26.65 27.71 25.87
1233 2019-07-04T00:00:00Z 26.65 27.2 28.33 25.94
1234 2019-07-05T00:00:00Z 27.2 26.4 27.46 26.32
1235 2019-07-06T00:00:00Z 26.4 26.4 27.0 26.100706
1236 2019-07-07T00:00:00Z 26.187316 26.657632 26.95819 25.988981
1237 2019-07-08T00:00:00Z 26.659305 27.88 28.01 26.281605
1238 2019-07-09T00:00:00Z 27.88 29.29 29.81 27.57
1239 2019-07-10T00:00:00Z 29.29 28.87 31.36 27.9
1240 2019-07-11T00:00:00Z 28.87 29.21 30.3 26.86
1241 2019-07-12T00:00:00Z 29.21 30.31 32.24 28.6
1242 2019-07-13T00:00:00Z 30.31 28.2 31.19 27.53
1243 2019-07-14T00:00:00Z 28.2 27.05 29.23 27.04
1244 2019-07-15T00:00:00Z 27.05 28.09 28.47 25.27
1245 2019-07-16T00:00:00Z 28.09 26.04 29.1 25.96
1246 2019-07-17T00:00:00Z 26.03 26.65 27.76 25.41
1247 2019-07-18T00:00:00Z 26.65 27.02 29.19 25.09
1248 2019-07-19T00:00:00Z 27.02 25.97 28.21 25.31
1249 2019-07-20T00:00:00Z 25.97 27.69 28.8 25.72
1250 2019-07-21T00:00:00Z 27.69 26.77 27.89 26.17
1251 2019-07-22T00:00:00Z 26.77 26.02 26.92 25.651388
1252 2019-07-23T00:00:00Z 26.02 22.2 26.07 21.64
1253 2019-07-24T00:00:00Z 22.2 21.9 22.26 21.44
1254 2019-07-25T00:00:00Z 21.89 21.31 22.24 21.12
1255 2019-07-26T00:00:00Z 21.31 20.44 21.45 19.74
