 begins_at open_price close_price high_price low_price
843 2018-06-09T00:00:00Z 13.35 13.14 14.19 13.0
844 2018-06-10T00:00:00Z 13.14 11.3699 13.14 11.1
845 2018-06-11T00:00:00Z 11.3699 11.88 11.89 11.1
846 2018-06-12T00:00:00Z 11.88 10.97 12.69 10.85
847 2018-06-13T00:00:00Z 11.0399 10.49 11.28 9.96
848 2018-06-14T00:00:00Z 10.49 11.11 11.28 10.34
849 2018-06-15T00:00:00Z 11.11 10.5399 11.11 10.5399
850 2018-06-16T00:00:00Z 10.5399 10.59 10.72 10.27
851 2018-06-17T00:00:00Z 10.59 10.42 10.7793 10.42
852 2018-06-18T00:00:00Z 10.42 10.63 10.73 10.07
853 2018-06-19T00:00:00Z 10.63 10.7165 10.9 10.36
854 2018-06-20T00:00:00Z 10.6882 10.42 10.7107 10.01
855 2018-06-21T00:00:00Z 10.42 10.25 10.65 10.1239
856 2018-06-22T00:00:00Z 10.25 8.84 10.66 8.76
857 2018-06-23T00:00:00Z 8.84 8.8292 9.02 8.53
858 2018-06-24T00:00:00Z 8.8294 8.06 8.8756 7.43
859 2018-06-25T00:00:00Z 8.06 8.32 8.47 7.81
860 2018-06-26T00:00:00Z 8.32 8.16 9.42 7.95
861 2018-06-27T00:00:00Z 8.16 8.83 9.33 8.1199
862 2018-06-28T00:00:00Z 8.83 7.77 8.84 7.7
863 2018-06-29T00:00:00Z 7.77 8.1199 8.27 7.53
864 2018-06-30T00:00:00Z 8.1199 8.48 8.78 8.1199
865 2018-07-01T00:00:00Z 8.48 8.57 8.91 8.3
866 2018-07-02T00:00:00Z 8.57 9.14 9.33 8.34
867 2018-07-03T00:00:00Z 9.14 8.8 9.49 8.75
868 2018-07-04T00:00:00Z 8.8 8.97 9.33 8.56
869 2018-07-05T00:00:00Z 8.97 8.7 9.22 8.5
870 2018-07-06T00:00:00Z 8.7 8.96 9.01 8.4
871 2018-07-07T00:00:00Z 8.96 9.21 9.48 8.76
872 2018-07-08T00:00:00Z 9.21 8.95 9.3166 8.9
873 2018-07-09T00:00:00Z 8.95 8.51 9.18 8.51
874 2018-07-10T00:00:00Z 8.51 7.79 8.5205 7.78
875 2018-07-11T00:00:00Z 7.79 7.81 7.95 7.58
876 2018-07-12T00:00:00Z 7.81 7.5 7.83 7.34
877 2018-07-13T00:00:00Z 7.5 7.68 7.76 7.5
878 2018-07-14T00:00:00Z 7.68 7.664185 7.76 7.48
879 2018-07-15T00:00:00Z 7.668346 7.84 7.930384 7.59
880 2018-07-16T00:00:00Z 7.84 8.369999 8.4 7.703179
881 2018-07-17T00:00:00Z 8.369999 8.92 9.34 8.08
882 2018-07-18T00:00:00Z 8.92 8.65 11.11 8.47
883 2018-07-19T00:00:00Z 8.65 8.46 8.66 8.29468
884 2018-07-20T00:00:00Z 8.46 7.744387 8.46 7.66
885 2018-07-21T00:00:00Z 7.743007 7.81 7.99 7.48
886 2018-07-22T00:00:00Z 7.81 7.79 8.27 7.74
887 2018-07-23T00:00:00Z 7.79 7.78 8.24 7.72
888 2018-07-24T00:00:00Z 7.78 8.18 8.25 7.59
889 2018-07-25T00:00:00Z 8.18 8.109999 8.34 7.99
890 2018-07-26T00:00:00Z 8.109999 7.79 8.279999 7.68
891 2018-07-27T00:00:00Z 7.79 7.88 7.99 7.6
892 2018-07-28T00:00:00Z 7.88 7.75 7.907731 7.63
893 2018-07-29T00:00:00Z 7.75 7.77 7.836496 7.62
894 2018-07-30T00:00:00Z 7.77 7.4 7.787528 7.15
895 2018-07-31T00:00:00Z 7.4 6.86 7.4 6.81
896 2018-08-01T00:00:00Z 6.86 6.82 6.94 6.54
897 2018-08-02T00:00:00Z 6.82 6.44 6.96 6.359017
898 2018-08-03T00:00:00Z 6.44 6.3 6.44 5.95
899 2018-08-04T00:00:00Z 6.3 6.3 6.54 6.14
900 2018-08-05T00:00:00Z 6.3 6.47 6.53 6.2
901 2018-08-06T00:00:00Z 6.47 6.41 6.73 6.34
902 2018-08-07T00:00:00Z 6.41 6.02 6.51 6.02
903 2018-08-08T00:00:00Z 6.02 5.25 6.03 5.1
904 2018-08-09T00:00:00Z 5.25 5.39 5.49547 5.1
905 2018-08-10T00:00:00Z 5.39 5.01 5.47 4.97
906 2018-08-11T00:00:00Z 5.01 4.66 5.01 4.45
907 2018-08-12T00:00:00Z 4.66 4.65 4.78 4.61
908 2018-08-13T00:00:00Z 4.65 4.179999 4.72 4.12
909 2018-08-14T00:00:00Z 4.179999 4.45 4.59 3.58
910 2018-08-15T00:00:00Z 4.45 4.43 4.74 4.33
911 2018-08-16T00:00:00Z 4.43 4.34 4.515768 4.3
912 2018-08-17T00:00:00Z 4.34 5.04 5.04 4.34
913 2018-08-18T00:00:00Z 5.04 4.5 5.2 4.31
914 2018-08-19T00:00:00Z 4.5 4.64 4.7 4.41
915 2018-08-20T00:00:00Z 4.64 4.15 4.66 4.12
916 2018-08-21T00:00:00Z 4.15 4.29 4.380209 4.04
917 2018-08-22T00:00:00Z 4.29 4.059999 4.52 4.01
918 2018-08-23T00:00:00Z 4.059999 4.17 4.17 4.01704
919 2018-08-24T00:00:00Z 4.17 4.22 4.37 4.08
920 2018-08-25T00:00:00Z 4.22 4.179999 4.37 4.12
921 2018-08-26T00:00:00Z 4.179999 4.11 4.21 4.019999
922 2018-08-27T00:00:00Z 4.11 4.52 4.53 4.101289
923 2018-08-28T00:00:00Z 4.52 4.82 4.96 4.45
924 2018-08-29T00:00:00Z 4.82 4.83 5.24 4.62
925 2018-08-30T00:00:00Z 4.83 4.63 4.95 4.42
926 2018-08-31T00:00:00Z 4.63 4.74 4.765899 4.54
927 2018-09-01T00:00:00Z 4.74 4.92 5.07 4.71
928 2018-09-02T00:00:00Z 4.92 4.75 4.99672 4.61
929 2018-09-03T00:00:00Z 4.75 4.76 4.81 4.62
930 2018-09-04T00:00:00Z 4.76 4.78 4.93 4.702619
931 2018-09-05T00:00:00Z 4.78 3.88 4.811983 3.88
932 2018-09-06T00:00:00Z 3.88 4.0 4.04 3.54
933 2018-09-07T00:00:00Z 4.0 3.92 4.03 3.75
934 2018-09-08T00:00:00Z 3.92 3.62 4.000906 3.57
935 2018-09-09T00:00:00Z 3.62 3.58 3.77 3.45
936 2018-09-10T00:00:00Z 3.58 3.53 3.67 3.475623
937 2018-09-11T00:00:00Z 3.53 3.41 3.621168 3.27
938 2018-09-12T00:00:00Z 3.41 3.342858 3.41 3.09
939 2018-09-13T00:00:00Z 3.349449 3.54 3.56 3.33077
940 2018-09-14T00:00:00Z 3.54 3.41 3.64 3.33
941 2018-09-15T00:00:00Z 3.41 3.485577 3.6 3.4
942 2018-09-16T00:00:00Z 3.482749 3.45 3.497742 3.367909
943 2018-09-17T00:00:00Z 3.45 3.15 3.502228 2.411931
944 2018-09-18T00:00:00Z 3.15 3.31 3.35 3.099888
945 2018-09-19T00:00:00Z 3.31 3.299524 3.34 3.17
946 2018-09-20T00:00:00Z 3.305452 3.56 3.57 3.216343
947 2018-09-21T00:00:00Z 3.56 4.04 4.05 3.483516
948 2018-09-22T00:00:00Z 4.04 3.81877 4.09 3.27543
949 2018-09-23T00:00:00Z 3.835625 4.15 4.37 3.592183
950 2018-09-24T00:00:00Z 4.15 3.8 4.15 3.446777
951 2018-09-25T00:00:00Z 3.8 3.7 3.8 2.711797
952 2018-09-26T00:00:00Z 3.7 3.191729 3.75 2.668988
953 2018-09-27T00:00:00Z 3.190537 4.01 4.17 2.824474
954 2018-09-28T00:00:00Z 4.01 3.87 4.04 3.77
955 2018-09-29T00:00:00Z 3.87 3.85 3.94 3.640442
956 2018-09-30T00:00:00Z 3.85 3.88 3.93 3.675609
957 2018-10-01T00:00:00Z 3.88 3.84 3.93 3.476079
958 2018-10-02T00:00:00Z 3.84 3.83 3.94 3.466512
959 2018-10-03T00:00:00Z 3.83 3.74 3.83 3.519649
960 2018-10-04T00:00:00Z 3.74 3.78 3.87 3.333271
961 2018-10-05T00:00:00Z 3.78 3.81 3.85 3.104195
962 2018-10-06T00:00:00Z 3.81 3.76 3.856972 1.96915
963 2018-10-07T00:00:00Z 3.76 3.84 3.85 2.804123
964 2018-10-08T00:00:00Z 3.84 3.9 3.94 3.8
965 2018-10-09T00:00:00Z 3.9 3.86 3.91 3.542292
966 2018-10-10T00:00:00Z 3.86 3.99 4.38 2.952866
967 2018-10-11T00:00:00Z 3.99 3.38 3.99 3.37
968 2018-10-12T00:00:00Z 3.38 3.45 3.54 2.941925
969 2018-10-13T00:00:00Z 3.45 3.376688 4.234932 2.192157
970 2018-10-14T00:00:00Z 3.38717 3.4 3.675102 3.241286
971 2018-10-15T00:00:00Z 3.4 3.71 3.92 3.22087
972 2018-10-16T00:00:00Z 3.71 3.807446 3.853149 3.45
973 2018-10-17T00:00:00Z 3.807627 3.94 4.2 3.56
974 2018-10-18T00:00:00Z 3.94 3.88 4.12 3.75
975 2018-10-19T00:00:00Z 3.88 3.88 4.076036 3.75
976 2018-10-20T00:00:00Z 3.88 4.019999 4.42 3.793053
977 2018-10-21T00:00:00Z 4.019999 4.26 4.48 3.836788
978 2018-10-22T00:00:00Z 4.26 4.38 5.37 4.16
979 2018-10-23T00:00:00Z 4.38 4.15 4.391538 4.019999
980 2018-10-24T00:00:00Z 4.15 4.15 4.366845 4.070303
981 2018-10-25T00:00:00Z 4.15 4.0 4.242887 3.98
982 2018-10-26T00:00:00Z 4.0 3.97 4.158098 3.9
983 2018-10-27T00:00:00Z 3.97 4.04 4.388342 3.95
984 2018-10-28T00:00:00Z 4.04 4.03 4.453216 3.895487
985 2018-10-29T00:00:00Z 4.03 3.778387 4.099999 3.71
986 2018-10-30T00:00:00Z 3.772517 3.78 3.84 3.7
987 2018-10-31T00:00:00Z 3.78 3.834333 3.88 3.71
988 2018-11-01T00:00:00Z 3.840036 3.91 3.91 3.509653
989 2018-11-02T00:00:00Z 3.91 3.92 3.97 3.87851
990 2018-11-03T00:00:00Z 3.92 3.893459 3.95 3.38844
991 2018-11-04T00:00:00Z 3.89283 4.01 4.08 3.39556
992 2018-11-05T00:00:00Z 4.01 3.91 4.01 3.703578
993 2018-11-06T00:00:00Z 3.91 4.059999 4.059999 3.676361
994 2018-11-07T00:00:00Z 4.059999 4.12 4.29 4.04
995 2018-11-08T00:00:00Z 4.12 4.0 4.15 3.634852
996 2018-11-09T00:00:00Z 4.0 3.85 4.03 3.83
997 2018-11-10T00:00:00Z 3.85 3.9 3.95 3.83
998 2018-11-11T00:00:00Z 3.9 3.85 3.92 3.75
999 2018-11-12T00:00:00Z 3.85 3.85 3.9 3.75
1000 2018-11-13T00:00:00Z 3.85 3.8 3.85 3.68
1001 2018-11-14T00:00:00Z 3.8 3.32 3.8 3.05
1002 2018-11-15T00:00:00Z 3.32 3.22 3.35 2.95
1003 2018-11-16T00:00:00Z 3.22 3.12 3.25 2.97
1004 2018-11-17T00:00:00Z 3.12 3.13 3.13 2.11
1005 2018-11-18T00:00:00Z 3.13 3.110325 3.17 3.04
1006 2018-11-19T00:00:00Z 3.110325 2.59 3.12 2.48
1007 2018-11-20T00:00:00Z 2.59 2.44 2.64 2.17
1008 2018-11-21T00:00:00Z 2.44 2.46 2.53 2.31
1009 2018-11-22T00:00:00Z 2.46 2.36 2.54 2.33
1010 2018-11-23T00:00:00Z 2.36 2.28 2.36 2.19
1011 2018-11-24T00:00:00Z 2.28 2.15 2.41 2.029999
1012 2018-11-25T00:00:00Z 2.15 2.1 2.16 1.84
1013 2018-11-26T00:00:00Z 2.1 1.92 2.16 1.82
1014 2018-11-27T00:00:00Z 1.92 1.92 1.99 1.82
1015 2018-11-28T00:00:00Z 1.92 2.17 2.26 1.91
1016 2018-11-29T00:00:00Z 2.17 2.13 2.29 2.049999
1017 2018-11-30T00:00:00Z 2.13 1.98 2.154305 1.92
1018 2018-12-01T00:00:00Z 2.0 2.14 2.18 1.97
1019 2018-12-02T00:00:00Z 2.14 2.12 2.18 2.06
1020 2018-12-03T00:00:00Z 2.12 1.92 2.12 1.74
1021 2018-12-04T00:00:00Z 1.92 1.95 2.04 1.87
1022 2018-12-05T00:00:00Z 1.95 1.85 2.009999 1.84
1023 2018-12-06T00:00:00Z 1.85 1.65 1.89 1.65
1024 2018-12-07T00:00:00Z 1.65 1.58 1.65 1.46
1025 2018-12-08T00:00:00Z 1.58 1.62 1.72 1.5
1026 2018-12-09T00:00:00Z 1.62 1.65 1.75 1.59
1027 2018-12-10T00:00:00Z 1.65 1.6 1.71 1.54
1028 2018-12-11T00:00:00Z 1.6 1.6 1.81 1.53
1029 2018-12-12T00:00:00Z 1.6 1.65 1.8 1.58
1030 2018-12-13T00:00:00Z 1.65 1.83 2.0 1.615244
1031 2018-12-14T00:00:00Z 1.83 1.69 1.83 1.69
1032 2018-12-15T00:00:00Z 1.69 1.74 1.75 1.640901
1033 2018-12-16T00:00:00Z 1.74 1.76 1.79 1.7
1034 2018-12-17T00:00:00Z 1.76 2.069999 2.24 1.67
1035 2018-12-18T00:00:00Z 2.069999 2.11 2.17 1.95
1036 2018-12-19T00:00:00Z 2.11 2.21 2.52 2.11
1037 2018-12-20T00:00:00Z 2.21 2.45 2.5 2.19
1038 2018-12-21T00:00:00Z 2.45 2.27 2.5 2.25
1039 2018-12-22T00:00:00Z 2.27 2.41 2.44 2.19
1040 2018-12-23T00:00:00Z 2.41 2.82 2.91 2.36
1041 2018-12-24T00:00:00Z 2.82 2.69 3.04 2.69
1042 2018-12-25T00:00:00Z 2.69 2.45 2.7 2.3
1043 2018-12-26T00:00:00Z 2.45 2.44 2.97 2.33
1044 2018-12-27T00:00:00Z 2.44 2.16 2.51 2.069999
1045 2018-12-28T00:00:00Z 2.16 2.37 2.53 2.04
1046 2018-12-29T00:00:00Z 2.37 2.32 2.46 2.28
1047 2018-12-30T00:00:00Z 2.32 2.355804 2.39 2.19
1048 2018-12-31T00:00:00Z 2.355971 2.19 2.37 2.13
1049 2019-01-01T00:00:00Z 2.19 2.32 2.33 2.1
1050 2019-01-02T00:00:00Z 2.32 2.41 2.41 2.22
1051 2019-01-03T00:00:00Z 2.41 2.216354 2.43 2.17
1052 2019-01-04T00:00:00Z 2.217541 2.23 2.33 2.19
1053 2019-01-05T00:00:00Z 2.23 2.29 2.35 2.23
1054 2019-01-06T00:00:00Z 2.29 2.39 2.45 2.228844
1055 2019-01-07T00:00:00Z 2.39 2.33 2.41 2.24
1056 2019-01-08T00:00:00Z 2.33 2.34 2.41 2.24
1057 2019-01-09T00:00:00Z 2.34 2.47 2.54 2.31
1058 2019-01-10T00:00:00Z 2.47 2.12 2.64 2.089999
1059 2019-01-11T00:00:00Z 2.12 2.17 2.19 2.049999
1060 2019-01-12T00:00:00Z 2.17 2.23 2.43 2.049999
1061 2019-01-13T00:00:00Z 2.23 2.029999 2.31 2.02
1062 2019-01-14T00:00:00Z 2.029999 2.17 2.22 2.029999
1063 2019-01-15T00:00:00Z 2.17 2.11 2.21 2.06
1064 2019-01-16T00:00:00Z 2.11 2.1 2.17 2.069999
1065 2019-01-17T00:00:00Z 2.1 2.146542 2.153222 2.069999
1066 2019-01-18T00:00:00Z 2.145154 2.089999 2.158625 2.06
1067 2019-01-19T00:00:00Z 2.089999 2.14 2.200096 2.069999
1068 2019-01-20T00:00:00Z 2.14 2.04 2.2 1.98
1069 2019-01-21T00:00:00Z 2.04 2.02 2.069999 2.0
1070 2019-01-22T00:00:00Z 2.02 2.08 2.12 1.97
1071 2019-01-23T00:00:00Z 2.08 2.049999 2.13 2.02
1072 2019-01-24T00:00:00Z 2.049999 2.080936 2.1 2.02
1073 2019-01-25T00:00:00Z 2.080936 2.065694 2.090949 2.035675
1074 2019-01-26T00:00:00Z 2.065694 2.049999 2.13 2.049999
1075 2019-01-27T00:00:00Z 2.049999 1.98 2.089999 1.97
1076 2019-01-28T00:00:00Z 1.98 1.862726 2.0 1.79
1077 2019-01-29T00:00:00Z 1.862726 1.844656 1.9 1.78
1078 2019-01-30T00:00:00Z 1.842552 1.92 1.92 1.79
1079 2019-01-31T00:00:00Z 1.92 1.84368 1.96 1.81
1080 2019-02-01T00:00:00Z 1.84437 1.841432 1.89 1.78
1081 2019-02-02T00:00:00Z 1.841432 1.88 1.89 1.82
1082 2019-02-03T00:00:00Z 1.88 1.82172 1.92 1.806824
1083 2019-02-04T00:00:00Z 1.82291 1.803403 1.838155 1.79767
1084 2019-02-05T00:00:00Z 1.803234 1.799968 1.814041 1.784885
1085 2019-02-06T00:00:00Z 1.7998 1.74 1.83 1.7
1086 2019-02-07T00:00:00Z 1.74 1.760951 1.8 1.72
1087 2019-02-08T00:00:00Z 1.761289 1.93 1.99 1.743266
1088 2019-02-09T00:00:00Z 1.92 1.948555 2.009999 1.91
1089 2019-02-10T00:00:00Z 1.948555 1.94 1.962271 1.86
1090 2019-02-11T00:00:00Z 1.94 1.95 1.950595 1.88
1091 2019-02-12T00:00:00Z 1.95 1.95 1.99 1.88
1092 2019-02-13T00:00:00Z 1.95 1.923621 1.99 1.89
1093 2019-02-14T00:00:00Z 1.923621 1.91 1.95 1.86
1094 2019-02-15T00:00:00Z 1.91 1.926695 1.96 1.86
1095 2019-02-16T00:00:00Z 1.920594 1.93 2.02 1.917405
1096 2019-02-17T00:00:00Z 1.93 1.95 2.32 1.9
1097 2019-02-18T00:00:00Z 1.95 2.1 2.3 1.94
1098 2019-02-19T00:00:00Z 2.1 2.11 2.22 2.089999
1099 2019-02-20T00:00:00Z 2.11 2.15 2.2 2.049999
1100 2019-02-21T00:00:00Z 2.15 2.06 2.19 2.04
1101 2019-02-22T00:00:00Z 2.069999 2.150647 2.164226 2.04
1102 2019-02-23T00:00:00Z 2.150502 2.38 2.45 2.1
1103 2019-02-24T00:00:00Z 2.38 2.029999 2.45 2.0
1104 2019-02-25T00:00:00Z 2.029999 2.089999 2.17 2.009999
1105 2019-02-26T00:00:00Z 2.089999 2.063656 2.13 2.02
1106 2019-02-27T00:00:00Z 2.063656 2.089999 2.14 2.009999
1107 2019-02-28T00:00:00Z 2.1 2.06 2.13 1.99
1108 2019-03-01T00:00:00Z 2.06 2.12 2.21 2.06
1109 2019-03-02T00:00:00Z 2.12 2.06 2.17 2.04
1110 2019-03-03T00:00:00Z 2.089999 2.04 2.107144 2.009999
1111 2019-03-04T00:00:00Z 2.04 1.93 2.049999 1.93
1112 2019-03-05T00:00:00Z 1.93 2.1 2.1 1.93
1113 2019-03-06T00:00:00Z 2.1 2.04 2.1 2.009999
1114 2019-03-07T00:00:00Z 2.04 2.06 2.14 2.04
1115 2019-03-08T00:00:00Z 2.06 2.12 2.2 2.04
1116 2019-03-09T00:00:00Z 2.12 2.207852 2.24 2.089999
1117 2019-03-10T00:00:00Z 2.206574 2.14 2.22 2.08
1118 2019-03-11T00:00:00Z 2.17 2.06 2.181454 2.029999
1119 2019-03-12T00:00:00Z 2.089999 2.168731 2.24 2.029999
1120 2019-03-13T00:00:00Z 2.171257 2.15 2.24 2.06
1121 2019-03-14T00:00:00Z 2.15 2.72 3.18 2.089999
1122 2019-03-15T00:00:00Z 2.71 2.52 2.73 2.46
1123 2019-03-16T00:00:00Z 2.52 2.499235 2.61 2.452257
1124 2019-03-17T00:00:00Z 2.497818 2.50432 2.67183 2.416987
1125 2019-03-18T00:00:00Z 2.503782 2.48469 2.614489 2.465263
1126 2019-03-19T00:00:00Z 2.483793 2.513069 2.557944 2.44644
1127 2019-03-20T00:00:00Z 2.508525 2.552495 2.617207 2.431927
1128 2019-03-21T00:00:00Z 2.566026 2.480672 2.613235 2.379416
1129 2019-03-22T00:00:00Z 2.480124 2.532795 2.577 2.453502
1130 2019-03-23T00:00:00Z 2.531128 2.675899 2.729053 2.519272
1131 2019-03-24T00:00:00Z 2.669401 2.608421 2.69302 2.562546
1132 2019-03-25T00:00:00Z 2.585265 2.495674 2.607101 2.41791
1133 2019-03-26T00:00:00Z 2.481722 2.469593 2.511562 2.376531
1134 2019-03-27T00:00:00Z 2.46825 2.603142 2.630639 2.457507
1135 2019-03-28T00:00:00Z 2.603615 2.662623 2.749428 2.531386
1136 2019-03-29T00:00:00Z 2.664007 2.748122 2.768475 2.620863
1137 2019-03-30T00:00:00Z 2.748502 2.802361 2.852942 2.650808
1138 2019-03-31T00:00:00Z 2.803143 2.96 3.12 2.763268
1139 2019-04-01T00:00:00Z 2.96 2.995238 3.099954 2.92
1140 2019-04-02T00:00:00Z 2.994816 3.32 3.34 2.878948
1141 2019-04-03T00:00:00Z 3.32 3.23 3.6 2.75
1142 2019-04-04T00:00:00Z 3.23 3.14 3.39 2.95
1143 2019-04-05T00:00:00Z 3.14 3.397683 3.48934 3.14
1144 2019-04-06T00:00:00Z 3.398121 3.297134 3.42481 3.259836
1145 2019-04-07T00:00:00Z 3.283832 3.63 3.69 3.264251
1146 2019-04-08T00:00:00Z 3.63 3.496075 3.69 3.31
1147 2019-04-09T00:00:00Z 3.495882 3.310914 3.509716 3.295073
1148 2019-04-10T00:00:00Z 3.310914 3.29768 3.470126 3.226986
1149 2019-04-11T00:00:00Z 3.298423 2.95 3.31 2.84
1150 2019-04-12T00:00:00Z 2.932832 2.963389 3.044999 2.818052
1151 2019-04-13T00:00:00Z 2.965033 2.900663 3.013235 2.878802
1152 2019-04-14T00:00:00Z 2.90084 2.965394 2.993803 2.832549
1153 2019-04-15T00:00:00Z 2.967504 2.784411 3.019574 2.77148
1154 2019-04-16T00:00:00Z 2.781805 2.885701 2.916816 2.765571
1155 2019-04-17T00:00:00Z 2.882243 2.847691 2.92871 2.816305
1156 2019-04-18T00:00:00Z 2.84735 2.962962 3.01175 2.840159
1157 2019-04-19T00:00:00Z 2.962962 2.907971 2.971862 2.868176
1158 2019-04-20T00:00:00Z 2.915035 2.879038 3.006834 2.838827
1159 2019-04-21T00:00:00Z 2.879038 2.720538 2.898355 2.657049
1160 2019-04-22T00:00:00Z 2.723256 2.763991 2.800688 2.679173
1161 2019-04-23T00:00:00Z 2.764152 2.66649 2.820416 2.66649
1162 2019-04-24T00:00:00Z 2.662429 2.505845 2.684524 2.425467
1163 2019-04-25T00:00:00Z 2.507053 2.32254 2.547053 2.269422
1164 2019-04-26T00:00:00Z 2.32101 2.377139 2.389632 2.264944
1165 2019-04-27T00:00:00Z 2.372588 2.399846 2.424305 2.315935
1166 2019-04-28T00:00:00Z 2.399544 2.38641 2.417228 2.345912
1167 2019-04-29T00:00:00Z 2.383394 2.342366 2.424783 2.280211
1168 2019-04-30T00:00:00Z 2.345129 2.476767 2.501512 2.309513
1169 2019-05-01T00:00:00Z 2.476165 2.450507 2.537156 2.37973
1170 2019-05-02T00:00:00Z 2.45157 2.584827 2.726017 2.42727
1171 2019-05-03T00:00:00Z 2.583865 2.626382 2.7117 2.540849
1172 2019-05-04T00:00:00Z 2.626226 2.48942 2.701062 2.393495
1173 2019-05-05T00:00:00Z 2.48942 2.465507 2.523801 2.418553
1174 2019-05-06T00:00:00Z 2.466259 2.438638 2.502497 2.342987
1175 2019-05-07T00:00:00Z 2.436676 2.37192 2.516434 2.355081
1176 2019-05-08T00:00:00Z 2.37192 2.433443 2.474225 2.33046
1177 2019-05-09T00:00:00Z 2.42649 2.347066 2.485296 2.292966
1178 2019-05-10T00:00:00Z 2.347753 2.356623 2.393428 2.299194
1179 2019-05-11T00:00:00Z 2.35594 2.564038 2.668109 2.338538
1180 2019-05-12T00:00:00Z 2.552591 2.41948 2.69 2.379634
1181 2019-05-13T00:00:00Z 2.419351 2.514386 2.601414 2.384648
1182 2019-05-14T00:00:00Z 2.50752 2.77 2.81 2.487397
1183 2019-05-15T00:00:00Z 2.77 3.23 3.25 2.77
1184 2019-05-16T00:00:00Z 3.253126 3.09 3.51 2.97
1185 2019-05-17T00:00:00Z 3.09 2.87 3.15 2.69
1186 2019-05-18T00:00:00Z 2.87 2.820061 2.94 2.753184
1187 2019-05-19T00:00:00Z 2.817531 3.162897 3.232633 2.803553
1188 2019-05-20T00:00:00Z 3.161441 3.10772 3.173724 2.897587
1189 2019-05-21T00:00:00Z 3.106118 3.161256 3.255392 3.036041
1190 2019-05-22T00:00:00Z 3.151892 2.853351 3.217244 2.841676
1191 2019-05-23T00:00:00Z 2.85253 2.887524 2.904197 2.73
1192 2019-05-24T00:00:00Z 2.895859 2.927925 3.055171 2.860067
1193 2019-05-25T00:00:00Z 2.927925 2.902194 2.968133 2.873471
1194 2019-05-26T00:00:00Z 2.90104 3.109133 3.119588 2.825175
1195 2019-05-27T00:00:00Z 3.109597 3.22674 3.285626 3.053135
1196 2019-05-28T00:00:00Z 3.220687 3.219752 3.300224 3.096952
1197 2019-05-29T00:00:00Z 3.215734 3.310688 3.410573 3.019075
1198 2019-05-30T00:00:00Z 3.310688 3.14 3.57 3.02
1199 2019-05-31T00:00:00Z 3.14 3.302637 3.333031 3.03
1200 2019-06-01T00:00:00Z 3.302266 3.5 3.764025 3.278177
1201 2019-06-02T00:00:00Z 3.5 3.60606 3.671412 3.471824
1202 2019-06-03T00:00:00Z 3.60606 3.147708 3.617907 3.132444
1203 2019-06-04T00:00:00Z 3.147708 2.97 3.15 2.89
1204 2019-06-05T00:00:00Z 2.97 3.018534 3.070364 2.91618
1205 2019-06-06T00:00:00Z 3.020383 3.016409 3.045134 2.874432
1206 2019-06-07T00:00:00Z 3.021007 3.141582 3.2334 2.973278
1207 2019-06-08T00:00:00Z 3.141708 3.008564 3.206471 2.993269
1208 2019-06-09T00:00:00Z 3.006243 2.89 3.066148 2.67
1209 2019-06-10T00:00:00Z 2.89 3.193 3.35 2.89
1210 2019-06-11T00:00:00Z 3.193 3.15082 3.264144 3.048112
1211 2019-06-12T00:00:00Z 3.147854 3.233007 3.273461 3.115776
1212 2019-06-13T00:00:00Z 3.232761 3.309 3.488563 3.168964
1213 2019-06-14T00:00:00Z 3.30735 3.415692 3.464 3.264135
1214 2019-06-15T00:00:00Z 3.417893 3.53998 3.614608 3.408835
1215 2019-06-16T00:00:00Z 3.539848 3.658059 3.737454 3.474058
1216 2019-06-17T00:00:00Z 3.657787 3.648614 3.786728 3.554501
1217 2019-06-18T00:00:00Z 3.64928 3.549 3.660436 3.505
1218 2019-06-19T00:00:00Z 3.549 3.57594 3.704 3.539794
1219 2019-06-20T00:00:00Z 3.580523 3.499 3.651 3.441
1220 2019-06-21T00:00:00Z 3.489 3.60735 3.618069 3.452
1221 2019-06-22T00:00:00Z 3.606254 3.926 4.154 3.556585
1222 2019-06-23T00:00:00Z 3.926 3.867972 4.059 3.755
1223 2019-06-24T00:00:00Z 3.867217 4.167 4.281 3.718764
1224 2019-06-25T00:00:00Z 4.17 5.293 5.406 4.17
1225 2019-06-26T00:00:00Z 5.293 5.199 5.873 4.764
1226 2019-06-27T00:00:00Z 5.198 4.319 5.519 4.038999
1227 2019-06-28T00:00:00Z 4.319 5.255 5.255 4.29
1228 2019-06-29T00:00:00Z 5.254 5.599 5.803 5.086
1229 2019-06-30T00:00:00Z 5.604 4.874 5.625 4.825
1230 2019-07-01T00:00:00Z 4.874 4.899 5.085 4.466
1231 2019-07-02T00:00:00Z 4.899 5.253 5.315 4.374
1232 2019-07-03T00:00:00Z 5.253 5.194 5.489 4.908
1233 2019-07-04T00:00:00Z 5.194 4.817 5.195 4.787
1234 2019-07-05T00:00:00Z 4.818 4.714 4.943 4.702
1235 2019-07-06T00:00:00Z 4.714 4.773 4.939 4.714
1236 2019-07-07T00:00:00Z 4.773 4.863 4.87 4.707
1237 2019-07-08T00:00:00Z 4.862 5.018 5.071 4.8
1238 2019-07-09T00:00:00Z 5.017 4.794 5.017 4.722
1239 2019-07-10T00:00:00Z 4.795 4.226 4.828 4.083999
1240 2019-07-11T00:00:00Z 4.226 3.564 4.227 3.447
1241 2019-07-12T00:00:00Z 3.563 3.846 3.891 3.485
