 begins_at open_price close_price high_price low_price
825 2018-05-22T00:00:00Z 1229.1099 1135.25 1229.88 1123.15
826 2018-05-23T00:00:00Z 1135.15 995.16 1152.53 969.35
827 2018-05-24T00:00:00Z 995.18 1075.02 1079.96 946.99
828 2018-05-25T00:00:00Z 1073.96 1016.45 1074.26 986.58
829 2018-05-26T00:00:00Z 1016.45 1006.46 1045.82 996.71
830 2018-05-27T00:00:00Z 1006.46 996.53 1009.27 978.69
831 2018-05-28T00:00:00Z 996.48 883.18 1005.51 873.04
832 2018-05-29T00:00:00Z 883.05 988.06 1006.36 873.23
833 2018-05-30T00:00:00Z 988.06 982.81 1029.17 950.0
834 2018-05-31T00:00:00Z 982.87 996.48 1030.98 972.68
835 2018-06-01T00:00:00Z 996.48 1001.86 1011.04 977.13
836 2018-06-02T00:00:00Z 1001.87 1084.58 1099.48 992.63
837 2018-06-03T00:00:00Z 1084.22 1168.3699 1192.53 1073.31
838 2018-06-04T00:00:00Z 1168.3599 1097.9 1210.8 1075.48
839 2018-06-05T00:00:00Z 1098.22 1150.06 1158.32 1048.52
840 2018-06-06T00:00:00Z 1150.69 1129.1199 1156.25 1099.2
841 2018-06-07T00:00:00Z 1129.1199 1144.41 1168.69 1127.58
842 2018-06-08T00:00:00Z 1143.79 1115.05 1149.48 1087.71
843 2018-06-09T00:00:00Z 1115.05 1085.58 1137.53 1084.28
844 2018-06-10T00:00:00Z 1084.8699 935.32 1085.2 899.29
845 2018-06-11T00:00:00Z 935.95 953.97 977.42 897.41
846 2018-06-12T00:00:00Z 954.26 870.75 959.63 851.98
847 2018-06-13T00:00:00Z 870.74 842.82 882.72 802.4299
848 2018-06-14T00:00:00Z 836.805 895.88 908.86 828.5
849 2018-06-15T00:00:00Z 896.3 842.52 899.335 836.06
850 2018-06-16T00:00:00Z 842.52 849.26 860.585 829.31
851 2018-06-17T00:00:00Z 849.26 846.535 862.855 841.865
852 2018-06-18T00:00:00Z 846.535 884.375 899.725 825.315
853 2018-06-19T00:00:00Z 883.89 906.595 928.54 873.315
854 2018-06-20T00:00:00Z 906.595 890.12 908.7 862.355
855 2018-06-21T00:00:00Z 890.12 871.47 904.35 866.11
856 2018-06-22T00:00:00Z 871.47 752.265 873.18 722.645
857 2018-06-23T00:00:00Z 752.67 762.735 778.91 733.4
858 2018-06-24T00:00:00Z 762.735 747.15 773.37 664.85
859 2018-06-25T00:00:00Z 747.15 754.75 780.0 734.985
860 2018-06-26T00:00:00Z 754.75 695.0 758.77 692.4
861 2018-06-27T00:00:00Z 695.0 712.545 722.36 686.225
862 2018-06-28T00:00:00Z 712.175 658.455 722.735 649.635
863 2018-06-29T00:00:00Z 657.915 715.97 739.57 649.555
864 2018-06-30T00:00:00Z 715.97 748.555 784.76 715.4
865 2018-07-01T00:00:00Z 748.98 736.24 755.105 716.385
866 2018-07-02T00:00:00Z 735.82 781.275 796.575 721.79
867 2018-07-03T00:00:00Z 781.275 756.265 831.7 751.41
868 2018-07-04T00:00:00Z 756.715 763.635 809.11 737.33
869 2018-07-05T00:00:00Z 763.635 742.86 786.115 715.085
870 2018-07-06T00:00:00Z 742.38 731.62 743.96 698.25
871 2018-07-07T00:00:00Z 731.62 770.47 773.285 709.64
872 2018-07-08T00:00:00Z 770.47 749.445 780.065 740.54
873 2018-07-09T00:00:00Z 749.445 729.55 759.13 725.645
874 2018-07-10T00:00:00Z 729.55 687.265 736.64 684.31
875 2018-07-11T00:00:00Z 687.265 707.1 712.15 682.885
876 2018-07-12T00:00:00Z 707.1 687.045 707.515 662.18
877 2018-07-13T00:00:00Z 687.045 693.53 711.385 684.605
878 2018-07-14T00:00:00Z 693.145 701.16 708.705 685.975
879 2018-07-15T00:00:00Z 700.765 723.255 732.1 697.13
880 2018-07-16T00:00:00Z 722.925 800.035 809.44 716.42
881 2018-07-17T00:00:00Z 800.035 852.085 874.6 781.14
882 2018-07-18T00:00:00Z 852.085 824.915 888.72 804.935
883 2018-07-19T00:00:00Z 824.915 823.495 844.11 804.375
884 2018-07-20T00:00:00Z 823.495 763.095 823.82 761.05
885 2018-07-21T00:00:00Z 763.095 785.895 799.235 741.09
886 2018-07-22T00:00:00Z 785.895 785.085 820.74 776.34
887 2018-07-23T00:00:00Z 785.085 781.825 832.29 779.565
888 2018-07-24T00:00:00Z 781.825 864.875 876.425 773.465
889 2018-07-25T00:00:00Z 864.875 829.945 875.98 817.92
890 2018-07-26T00:00:00Z 829.945 804.005 861.015 790.83
891 2018-07-27T00:00:00Z 804.005 819.95 829.59 780.75
892 2018-07-28T00:00:00Z 819.95 822.98 826.76 800.46
893 2018-07-29T00:00:00Z 822.425 829.76 840.505 813.505
894 2018-07-30T00:00:00Z 830.01 814.535 834.035 785.155
895 2018-07-31T00:00:00Z 814.535 775.99 815.79 758.93
896 2018-08-01T00:00:00Z 775.99 767.495 777.92 734.645
897 2018-08-02T00:00:00Z 767.495 731.335 773.855 721.695
898 2018-08-03T00:00:00Z 731.335 724.735 731.795 701.405
899 2018-08-04T00:00:00Z 724.735 695.895 737.205 688.96
900 2018-08-05T00:00:00Z 695.895 709.055 716.875 687.405
901 2018-08-06T00:00:00Z 709.055 690.73 717.75 681.085
902 2018-08-07T00:00:00Z 690.73 657.665 712.465 650.355
903 2018-08-08T00:00:00Z 658.1 589.075 658.3 565.695
904 2018-08-09T00:00:00Z 589.075 609.855 621.745 577.99
905 2018-08-10T00:00:00Z 609.855 570.53 613.305 559.43
906 2018-08-11T00:00:00Z 570.53 563.27 582.91 539.0
907 2018-08-12T00:00:00Z 563.27 571.225 586.92 553.97
908 2018-08-13T00:00:00Z 571.225 531.635 593.88 522.135
909 2018-08-14T00:00:00Z 531.635 510.455 531.815 472.52
910 2018-08-15T00:00:00Z 510.455 511.43 540.72 502.75
911 2018-08-16T00:00:00Z 511.43 516.465 538.4 503.415
912 2018-08-17T00:00:00Z 516.465 605.11 605.75 515.135
913 2018-08-18T00:00:00Z 605.11 555.07 613.085 536.905
914 2018-08-19T00:00:00Z 554.835 570.835 582.835 541.42
915 2018-08-20T00:00:00Z 570.835 513.76 577.075 509.86
916 2018-08-21T00:00:00Z 513.76 535.97 544.6 510.755
917 2018-08-22T00:00:00Z 536.195 519.045 574.455 508.215
918 2018-08-23T00:00:00Z 519.045 529.41 534.145 513.335
919 2018-08-24T00:00:00Z 529.41 533.845 538.61 519.15
920 2018-08-25T00:00:00Z 533.845 536.31 545.26 528.565
921 2018-08-26T00:00:00Z 536.31 524.235 536.8 515.62
922 2018-08-27T00:00:00Z 523.85 548.58 554.81 519.145
923 2018-08-28T00:00:00Z 548.58 564.93 574.68 539.65
924 2018-08-29T00:00:00Z 564.93 552.815 569.415 543.865
925 2018-08-30T00:00:00Z 553.09 539.89 557.905 524.415
926 2018-08-31T00:00:00Z 539.665 541.835 547.645 532.175
927 2018-09-01T00:00:00Z 541.44 616.7 630.595 541.085
928 2018-09-02T00:00:00Z 616.89 651.14 661.1 600.805
929 2018-09-03T00:00:00Z 651.14 627.46 656.075 622.47
930 2018-09-04T00:00:00Z 627.7 626.63 649.575 622.85
931 2018-09-05T00:00:00Z 626.63 527.255 633.1 520.89
932 2018-09-06T00:00:00Z 527.255 519.835 529.885 487.115
933 2018-09-07T00:00:00Z 519.835 498.145 530.53 491.965
934 2018-09-08T00:00:00Z 497.95 473.485 506.805 462.225
935 2018-09-09T00:00:00Z 473.485 479.165 496.03 461.85
936 2018-09-10T00:00:00Z 479.165 467.09 488.4 459.925
937 2018-09-11T00:00:00Z 467.42 439.3 477.575 425.565
938 2018-09-12T00:00:00Z 438.95 431.37 439.825 409.35
939 2018-09-13T00:00:00Z 431.37 465.035 476.31 431.02
940 2018-09-14T00:00:00Z 464.86 448.88 475.525 440.17
941 2018-09-15T00:00:00Z 448.88 448.99 462.395 443.935
942 2018-09-16T00:00:00Z 449.34 449.325 451.85 426.6
943 2018-09-17T00:00:00Z 449.325 418.865 461.535 408.725
944 2018-09-18T00:00:00Z 419.145 432.695 448.725 411.885
945 2018-09-19T00:00:00Z 432.405 430.58 441.95 408.85
946 2018-09-20T00:00:00Z 430.58 454.975 468.605 423.525
947 2018-09-21T00:00:00Z 454.975 501.665 511.11 447.915
948 2018-09-22T00:00:00Z 501.665 484.145 511.235 470.355
949 2018-09-23T00:00:00Z 484.145 488.84 507.685 476.93
950 2018-09-24T00:00:00Z 489.125 462.495 493.29 454.565
951 2018-09-25T00:00:00Z 462.495 446.87 462.72 425.915
952 2018-09-26T00:00:00Z 446.87 515.34 549.295 432.9
953 2018-09-27T00:00:00Z 515.34 566.43 587.6 511.31
954 2018-09-28T00:00:00Z 566.43 539.075 575.77 529.605
955 2018-09-29T00:00:00Z 539.075 537.555 561.485 508.685
956 2018-09-30T00:00:00Z 537.555 528.065 550.67 516.68
957 2018-10-01T00:00:00Z 528.065 529.965 539.815 518.855
958 2018-10-02T00:00:00Z 529.965 529.14 550.15 522.58
959 2018-10-03T00:00:00Z 529.14 514.25 531.48 503.79
960 2018-10-04T00:00:00Z 514.25 512.195 529.09 503.97
961 2018-10-05T00:00:00Z 512.195 517.155 525.355 507.695
962 2018-10-06T00:00:00Z 517.155 506.94 519.555 498.985
963 2018-10-07T00:00:00Z 506.94 515.865 518.6 503.46
964 2018-10-08T00:00:00Z 515.865 525.65 531.235 513.505
965 2018-10-09T00:00:00Z 525.65 515.985 526.565 511.09
966 2018-10-10T00:00:00Z 515.985 508.35 516.68 503.6
967 2018-10-11T00:00:00Z 508.46 428.895 509.41 421.545
968 2018-10-12T00:00:00Z 428.895 439.245 451.36 423.185
969 2018-10-13T00:00:00Z 439.245 443.705 446.125 438.07
970 2018-10-14T00:00:00Z 443.705 433.265 449.585 429.635
971 2018-10-15T00:00:00Z 433.265 448.22 474.71 425.76
972 2018-10-16T00:00:00Z 448.22 451.355 457.63 443.545
973 2018-10-17T00:00:00Z 451.355 442.115 451.68 438.05
974 2018-10-18T00:00:00Z 442.115 432.275 450.575 425.715
975 2018-10-19T00:00:00Z 432.275 437.28 439.61 426.72
976 2018-10-20T00:00:00Z 437.28 443.185 447.385 433.11
977 2018-10-21T00:00:00Z 443.185 442.75 452.565 442.01
978 2018-10-22T00:00:00Z 442.75 445.34 447.75 436.49
979 2018-10-23T00:00:00Z 445.485 438.84 446.265 432.315
980 2018-10-24T00:00:00Z 439.07 438.79 445.795 434.915
981 2018-10-25T00:00:00Z 438.79 437.155 440.63 434.0
982 2018-10-26T00:00:00Z 437.155 435.775 441.385 433.02
983 2018-10-27T00:00:00Z 435.775 434.56 437.265 432.175
984 2018-10-28T00:00:00Z 434.56 436.415 437.98 431.695
985 2018-10-29T00:00:00Z 436.415 413.54 437.75 407.33
986 2018-10-30T00:00:00Z 413.54 418.885 423.22 411.535
987 2018-10-31T00:00:00Z 418.885 423.23 430.49 406.765
988 2018-11-01T00:00:00Z 423.23 423.09 425.885 417.875
989 2018-11-02T00:00:00Z 423.09 461.12 470.135 422.245
990 2018-11-03T00:00:00Z 461.12 476.84 484.105 455.735
991 2018-11-04T00:00:00Z 476.84 566.87 589.97 475.78
992 2018-11-05T00:00:00Z 566.87 558.82 577.41 532.845
993 2018-11-06T00:00:00Z 558.82 629.51 631.265 549.93
994 2018-11-07T00:00:00Z 629.51 615.405 638.155 602.185
995 2018-11-08T00:00:00Z 615.035 570.26 618.88 565.815
996 2018-11-09T00:00:00Z 570.26 538.75 596.725 521.535
997 2018-11-10T00:00:00Z 538.75 552.635 562.085 527.455
998 2018-11-11T00:00:00Z 552.635 529.25 553.365 510.54
999 2018-11-12T00:00:00Z 529.25 510.52 534.94 494.66
1000 2018-11-13T00:00:00Z 510.52 503.99 538.77 496.37
1001 2018-11-14T00:00:00Z 503.99 428.465 518.865 403.945
1002 2018-11-15T00:00:00Z 428.465 384.87 449.74 356.38
1003 2018-11-16T00:00:00Z 385.25 369.865 399.36 343.835
1004 2018-11-17T00:00:00Z 383.075 385.045 394.395 383.045
1005 2018-11-18T00:00:00Z 361.27 338.1 371.28 332.88
1006 2018-11-19T00:00:00Z 338.1 266.14 354.53 259.04
1007 2018-11-20T00:00:00Z 266.14 247.55 315.14 222.27
1008 2018-11-21T00:00:00Z 247.71 258.339999 278.65 244.27
1009 2018-11-22T00:00:00Z 258.19 250.22 269.87 246.31
1010 2018-11-23T00:00:00Z 250.22 229.97 259.12 227.8
1011 2018-11-24T00:00:00Z 229.39 196.11 247.64 123.15
1012 2018-11-25T00:00:00Z 177.995 177.985 178.0 177.985
1013 2018-11-26T00:00:00Z 171.655 170.31 171.655 170.31
1014 2018-11-27T00:00:00Z 178.285 177.975 178.425 177.68
1015 2018-11-28T00:00:00Z 189.814743 195.685028 198.264079 186.373085
1016 2018-11-29T00:00:00Z 186.87 178.805 190.665 172.775
1017 2018-11-30T00:00:00Z 178.925 170.89 186.855 164.58
1018 2018-12-01T00:00:00Z 170.89 171.665 177.045 164.805
1019 2018-12-02T00:00:00Z 171.665 169.485 177.92 168.055
1020 2018-12-03T00:00:00Z 169.485 157.37 170.605 153.305
1021 2018-12-04T00:00:00Z 157.37 147.215 158.23 145.34
1022 2018-12-05T00:00:00Z 147.215 127.125 147.53 126.475
1023 2018-12-06T00:00:00Z 127.125 104.36 129.87 103.875
1024 2018-12-07T00:00:00Z 104.36 104.31 116.345 94.37
1025 2018-12-08T00:00:00Z 104.31 99.66 108.76 95.32
1026 2018-12-09T00:00:00Z 99.755 106.035 110.33 97.985
1027 2018-12-10T00:00:00Z 105.95 101.645 108.21 99.02
1028 2018-12-11T00:00:00Z 101.695 95.24 101.755 92.298079
1029 2018-12-12T00:00:00Z 95.24 96.72 99.215 94.245
1030 2018-12-13T00:00:00Z 96.72 86.81 96.945 86.24
1031 2018-12-14T00:00:00Z 86.81 79.325 88.565 75.825
1032 2018-12-15T00:00:00Z 79.325 76.095 81.34 73.505
1033 2018-12-16T00:00:00Z 76.145 78.83 81.92 75.875
1034 2018-12-17T00:00:00Z 78.83 87.995 91.455 78.39
1035 2018-12-18T00:00:00Z 87.995 104.22 105.9 85.055
1036 2018-12-19T00:00:00Z 104.3 126.1 146.815 101.675
1037 2018-12-20T00:00:00Z 126.135 192.105 214.645 123.59
1038 2018-12-21T00:00:00Z 192.105 191.37 231.76 170.901826
1039 2018-12-22T00:00:00Z 191.37 195.11 204.885 180.74
1040 2018-12-23T00:00:00Z 195.11 196.165 209.665 187.24
1041 2018-12-24T00:00:00Z 196.165 180.54 214.07 174.065
1042 2018-12-25T00:00:00Z 180.54 170.815 182.55 147.55
1043 2018-12-26T00:00:00Z 170.99 174.3 186.85 161.54
1044 2018-12-27T00:00:00Z 174.3 147.965 176.61 144.63
1045 2018-12-28T00:00:00Z 147.965 172.025 177.535 140.17
1046 2018-12-29T00:00:00Z 172.025 161.245 175.205 160.12
1047 2018-12-30T00:00:00Z 161.245 161.67 164.23 156.31
1048 2018-12-31T00:00:00Z 161.67 148.435 162.195 143.36
1049 2019-01-01T00:00:00Z 148.51 163.28 165.185 147.06
1050 2019-01-02T00:00:00Z 163.28 170.465 173.745 159.475
1051 2019-01-03T00:00:00Z 170.545 159.875 175.235 155.56
1052 2019-01-04T00:00:00Z 159.875 159.33 163.385 151.94
1053 2019-01-05T00:00:00Z 159.45 158.36 165.275 155.74
1054 2019-01-06T00:00:00Z 158.36 164.795 167.46 155.985
1055 2019-01-07T00:00:00Z 164.795 159.795 166.51 157.085
1056 2019-01-08T00:00:00Z 159.795 159.73 162.700069 156.045
1057 2019-01-09T00:00:00Z 159.73 158.67 160.6 156.05
1058 2019-01-10T00:00:00Z 158.67 132.675 163.95 129.16
1059 2019-01-11T00:00:00Z 132.675 129.105 133.755 126.66
1060 2019-01-12T00:00:00Z 129.105 133.155 137.275 128.42
1061 2019-01-13T00:00:00Z 133.155 124.565 134.54 121.16
1062 2019-01-14T00:00:00Z 124.565 132.235 136.53 122.16
1063 2019-01-15T00:00:00Z 132.11 126.64 133.48 124.325
1064 2019-01-16T00:00:00Z 126.64 127.61 130.735 125.45
1065 2019-01-17T00:00:00Z 127.61 129.955 130.813342 124.46
1066 2019-01-18T00:00:00Z 129.955 126.86 130.195 124.83132
1067 2019-01-19T00:00:00Z 126.86 128.685 130.775 126.165
1068 2019-01-20T00:00:00Z 128.685 121.85 129.93 119.985
1069 2019-01-21T00:00:00Z 121.91 121.39 123.455 119.395
1070 2019-01-22T00:00:00Z 121.44 127.29 131.186773 115.64
1071 2019-01-23T00:00:00Z 127.29 131.5 134.846381 126.435
1072 2019-01-24T00:00:00Z 131.5 128.5 131.595 125.65
1073 2019-01-25T00:00:00Z 128.5 126.53 128.865 124.8
1074 2019-01-26T00:00:00Z 126.41 125.47 128.59 124.03
1075 2019-01-27T00:00:00Z 125.47 120.91 126.145 117.72
1076 2019-01-28T00:00:00Z 120.91 111.185 121.13 104.42
1077 2019-01-29T00:00:00Z 111.185 109.09 112.08 105.79
1078 2019-01-30T00:00:00Z 109.09 116.045 119.855 106.975
1079 2019-01-31T00:00:00Z 116.045 113.29 119.66 111.625
1080 2019-02-01T00:00:00Z 113.29 114.97 117.04 109.81
1081 2019-02-02T00:00:00Z 114.97 120.075 120.825 114.115
1082 2019-02-03T00:00:00Z 120.0 117.115 120.545 114.525
1083 2019-02-04T00:00:00Z 117.115 117.24 119.0 115.795
1084 2019-02-05T00:00:00Z 117.345 116.025 118.11 114.59
1085 2019-02-06T00:00:00Z 116.025 113.48 121.36 109.63
1086 2019-02-07T00:00:00Z 113.48 114.21 116.325 111.875
1087 2019-02-08T00:00:00Z 114.21 127.54 131.17 112.995
1088 2019-02-09T00:00:00Z 127.54 127.145 129.19 124.28
1089 2019-02-10T00:00:00Z 127.145 125.82 127.45 120.23
1090 2019-02-11T00:00:00Z 125.82 120.405 126.23 118.62
1091 2019-02-12T00:00:00Z 120.405 121.21 122.415 116.71
1092 2019-02-13T00:00:00Z 121.21 120.815 125.92 119.36
1093 2019-02-14T00:00:00Z 120.815 119.985 122.87 118.69
1094 2019-02-15T00:00:00Z 119.985 120.225 122.88 118.625
1095 2019-02-16T00:00:00Z 120.225 120.655 121.96 119.35
1096 2019-02-17T00:00:00Z 120.655 122.35 123.815 119.345
1097 2019-02-18T00:00:00Z 122.35 141.945 148.595 122.25
1098 2019-02-19T00:00:00Z 141.945 140.5 150.37 140.005
1099 2019-02-20T00:00:00Z 140.5 145.185 147.665 137.265
1100 2019-02-21T00:00:00Z 145.185 140.7 146.18 137.945
1101 2019-02-22T00:00:00Z 140.7 142.865 143.755 139.115
1102 2019-02-23T00:00:00Z 142.865 152.87 152.92 139.58
1103 2019-02-24T00:00:00Z 152.87 126.37 157.305 126.125
1104 2019-02-25T00:00:00Z 126.37 132.955 137.895 126.145
1105 2019-02-26T00:00:00Z 132.955 131.835 136.93 129.74
1106 2019-02-27T00:00:00Z 131.835 130.48 133.985 124.37
1107 2019-02-28T00:00:00Z 130.48 129.605 132.78 126.92
1108 2019-03-01T00:00:00Z 129.605 130.63 132.905 128.975
1109 2019-03-02T00:00:00Z 130.63 130.245 131.4 127.85
1110 2019-03-03T00:00:00Z 130.245 129.135 131.42 127.91
1111 2019-03-04T00:00:00Z 129.135 122.99 130.0 120.5
1112 2019-03-05T00:00:00Z 122.99 131.59 132.995 122.345
1113 2019-03-06T00:00:00Z 131.59 131.13 132.875 128.385
1114 2019-03-07T00:00:00Z 131.13 129.795 132.88 128.65
1115 2019-03-08T00:00:00Z 129.795 127.325 131.34 124.345
1116 2019-03-09T00:00:00Z 127.325 132.32 135.56 126.66
1117 2019-03-10T00:00:00Z 132.32 130.485 133.095 129.14
1118 2019-03-11T00:00:00Z 130.365 128.355 131.265 125.78
1119 2019-03-12T00:00:00Z 128.355 127.7 129.135 124.55
1120 2019-03-13T00:00:00Z 127.7 127.38 128.66 125.59
1121 2019-03-14T00:00:00Z 127.38 131.445 134.375 126.91
1122 2019-03-15T00:00:00Z 131.445 142.745 145.34 130.985
1123 2019-03-16T00:00:00Z 142.745 155.045 159.46 142.485
1124 2019-03-17T00:00:00Z 155.045 153.875 156.58 145.82
1125 2019-03-18T00:00:00Z 154.015 159.79 165.635 153.135
1126 2019-03-19T00:00:00Z 159.89 159.365 161.135 153.94
1127 2019-03-20T00:00:00Z 159.365 158.19 159.685 153.205
1128 2019-03-21T00:00:00Z 158.19 152.915 159.37 146.992115
1129 2019-03-22T00:00:00Z 152.915 155.965 159.06 150.59
1130 2019-03-23T00:00:00Z 155.965 165.22 168.87 155.1
1131 2019-03-24T00:00:00Z 165.22 163.66 165.275 160.435
1132 2019-03-25T00:00:00Z 163.76 158.435 164.505 154.455
1133 2019-03-26T00:00:00Z 158.435 158.555 159.89 152.38
1134 2019-03-27T00:00:00Z 158.555 170.46 173.52 157.315
1135 2019-03-28T00:00:00Z 170.375 167.53 170.66 165.04
1136 2019-03-29T00:00:00Z 167.53 170.465 170.75 166.845
1137 2019-03-30T00:00:00Z 170.465 166.8 171.955 164.34
1138 2019-03-31T00:00:00Z 166.8 168.355 168.74 164.91
1139 2019-04-01T00:00:00Z 168.355 167.41 169.58 165.585
1140 2019-04-02T00:00:00Z 167.27 243.32 249.965 166.575
1141 2019-04-03T00:00:00Z 243.32 302.415 352.275 243.11
1142 2019-04-04T00:00:00Z 302.415 286.33 323.73 271.338627
1143 2019-04-05T00:00:00Z 286.33 294.77 303.37 280.66
1144 2019-04-06T00:00:00Z 294.77 305.935 331.405 285.295
1145 2019-04-07T00:00:00Z 305.935 320.88 328.17 299.055
1146 2019-04-08T00:00:00Z 320.88 310.435 329.27 294.845
1147 2019-04-09T00:00:00Z 310.435 295.865 310.745 292.137657
1148 2019-04-10T00:00:00Z 295.675 304.88 315.94 294.935
1149 2019-04-11T00:00:00Z 304.88 270.78 307.01 254.33
1150 2019-04-12T00:00:00Z 270.78 282.0 290.135 258.43
1151 2019-04-13T00:00:00Z 282.0 278.45 288.55 271.665
1152 2019-04-14T00:00:00Z 278.235 288.295 291.285 273.39
1153 2019-04-15T00:00:00Z 288.295 312.5 335.510983 286.71
1154 2019-04-16T00:00:00Z 312.5 316.885 324.055 302.7
1155 2019-04-17T00:00:00Z 316.885 310.375 321.63 304.117516
1156 2019-04-18T00:00:00Z 310.375 307.595 315.265 303.593863
1157 2019-04-19T00:00:00Z 307.595 306.825 313.32 290.12
1158 2019-04-20T00:00:00Z 306.825 300.18 309.99 296.845
1159 2019-04-21T00:00:00Z 300.18 290.215 303.795 279.34
1160 2019-04-22T00:00:00Z 290.215 293.215 296.125 287.12
1161 2019-04-23T00:00:00Z 293.215 289.37 311.685 288.35
1162 2019-04-24T00:00:00Z 289.37 278.695 292.87 269.037041
1163 2019-04-25T00:00:00Z 278.695 263.85 286.685 255.8
1164 2019-04-26T00:00:00Z 263.85 260.03 271.475 249.79
1165 2019-04-27T00:00:00Z 260.03 259.22 263.645 255.79
1166 2019-04-28T00:00:00Z 259.22 249.77 261.87 244.275
1167 2019-04-29T00:00:00Z 249.77 234.555 250.255 227.34
1168 2019-04-30T00:00:00Z 234.555 266.095 266.7 230.59
1169 2019-05-01T00:00:00Z 266.095 267.985 278.03 260.185
1170 2019-05-02T00:00:00Z 267.985 264.47 276.615 260.67
1171 2019-05-03T00:00:00Z 264.47 288.0 297.555 262.405
1172 2019-05-04T00:00:00Z 288.0 287.19 309.35 269.105
1173 2019-05-05T00:00:00Z 287.19 290.545 298.35 283.095
1174 2019-05-06T00:00:00Z 290.545 285.635 293.705994 273.59
1175 2019-05-07T00:00:00Z 285.635 281.105 298.365 279.815
1176 2019-05-08T00:00:00Z 281.105 284.435 286.15 270.47
1177 2019-05-09T00:00:00Z 284.435 282.3 291.04 274.762021
1178 2019-05-10T00:00:00Z 282.3 286.31 301.929076 276.665
1179 2019-05-11T00:00:00Z 286.31 353.665 388.405 285.535
1180 2019-05-12T00:00:00Z 353.665 356.32 380.745 328.445
1181 2019-05-13T00:00:00Z 356.32 386.995 414.005112 347.78
1182 2019-05-14T00:00:00Z 382.315 388.415 417.04279 357.124719
1183 2019-05-15T00:00:00Z 388.105 404.925 412.43 371.375
1184 2019-05-16T00:00:00Z 404.925 399.005 452.495 374.548598
1185 2019-05-17T00:00:00Z 398.72 368.885 411.14 334.76
1186 2019-05-18T00:00:00Z 368.885 358.505 375.905 351.885
1187 2019-05-19T00:00:00Z 358.505 419.105 433.69 357.015
1188 2019-05-20T00:00:00Z 418.635 413.855 424.15 379.625
1189 2019-05-21T00:00:00Z 413.855 418.235 446.055 399.92
1190 2019-05-22T00:00:00Z 418.235 388.55 427.226491 380.006104
1191 2019-05-23T00:00:00Z 388.55 405.115 412.30254 368.765
1192 2019-05-24T00:00:00Z 405.115 410.085 425.328588 394.44
1193 2019-05-25T00:00:00Z 410.085 406.21 415.37 400.04
1194 2019-05-26T00:00:00Z 406.21 432.79 436.79 392.005
1195 2019-05-27T00:00:00Z 432.79 438.115 458.56 418.915
1196 2019-05-28T00:00:00Z 438.115 434.915 443.52 424.239376
1197 2019-05-29T00:00:00Z 434.915 455.12 466.463461 419.851672
1198 2019-05-30T00:00:00Z 454.825 423.02 483.695 400.144132
1199 2019-05-31T00:00:00Z 423.02 444.955 446.685 412.510211
1200 2019-06-01T00:00:00Z 444.605 433.36 449.69 428.255
1201 2019-06-02T00:00:00Z 433.36 441.89 450.24 431.77
1202 2019-06-03T00:00:00Z 441.89 402.545 446.595 394.212609
1203 2019-06-04T00:00:00Z 402.545 382.865 402.8 363.455824
1204 2019-06-05T00:00:00Z 383.055 397.295 415.287906 378.615
1205 2019-06-06T00:00:00Z 397.035 397.05 402.745 369.04
1206 2019-06-07T00:00:00Z 397.05 400.035 410.46593 390.105267
1207 2019-06-08T00:00:00Z 400.035 393.24 405.03 387.16
1208 2019-06-09T00:00:00Z 393.24 380.13 397.26 370.94
1209 2019-06-10T00:00:00Z 380.365 393.98 400.73 373.205
1210 2019-06-11T00:00:00Z 393.98 388.54 398.401031 378.411553
1211 2019-06-12T00:00:00Z 388.54 396.995 404.68581 384.19298
1212 2019-06-13T00:00:00Z 396.995 412.055 425.37 394.755
1213 2019-06-14T00:00:00Z 412.055 420.315 423.02 399.895
1214 2019-06-15T00:00:00Z 420.315 422.315 425.65 412.035
1215 2019-06-16T00:00:00Z 422.315 427.26 441.365 417.625
1216 2019-06-17T00:00:00Z 427.26 431.465 439.99 424.502166
1217 2019-06-18T00:00:00Z 431.465 413.74 432.725 402.245
1218 2019-06-19T00:00:00Z 413.74 416.645 421.06 406.784144
1219 2019-06-20T00:00:00Z 416.645 412.64 418.415 404.540466
1220 2019-06-21T00:00:00Z 412.195 440.945 443.360569 411.815
1221 2019-06-22T00:00:00Z 440.525 480.835 516.56 430.135
1222 2019-06-23T00:00:00Z 480.51 477.4 499.62 469.89
1223 2019-06-24T00:00:00Z 477.65 477.55 478.59 457.47
1224 2019-06-25T00:00:00Z 478.02 476.99 484.505 458.958635
1225 2019-06-26T00:00:00Z 476.99 482.6 517.718628 443.54345
1226 2019-06-27T00:00:00Z 481.97 411.72 493.326178 382.364836
1227 2019-06-28T00:00:00Z 411.26 432.05 438.66 387.873777
1228 2019-06-29T00:00:00Z 430.54 437.105 445.415 407.265
1229 2019-06-30T00:00:00Z 437.105 400.49 448.84 393.57755
1230 2019-07-01T00:00:00Z 400.49 416.245 420.923428 383.644356
1231 2019-07-02T00:00:00Z 416.595 406.66 421.934339 379.808292
1232 2019-07-03T00:00:00Z 406.66 422.335 423.679045 400.420531
1233 2019-07-04T00:00:00Z 422.335 401.275 423.61 395.451904
1234 2019-07-05T00:00:00Z 401.275 399.715 411.315906 387.770162
1235 2019-07-06T00:00:00Z 399.285 407.355 419.105 395.586127
1236 2019-07-07T00:00:00Z 406.95 411.43 416.29 399.16
