 begins_at open_price close_price high_price low_price
1186 2019-05-18T00:00:00Z 1.999397 1.929592 2.013415 1.88325
1187 2019-05-19T00:00:00Z 1.928998 2.054523 2.14041 1.920702
1188 2019-05-20T00:00:00Z 2.054197 2.011343 2.067967 1.93507
1189 2019-05-21T00:00:00Z 2.012098 2.018761 2.06955 1.97293
1190 2019-05-22T00:00:00Z 2.017983 1.851046 2.051639 1.851046
1191 2019-05-23T00:00:00Z 1.849924 1.891935 1.937384 1.830804
1192 2019-05-24T00:00:00Z 1.890727 1.923058 2.016174 1.883055
1193 2019-05-25T00:00:00Z 1.923136 1.981963 2.141904 1.91466
1194 2019-05-26T00:00:00Z 1.983086 2.029739 2.105415 1.914217
1195 2019-05-27T00:00:00Z 2.030767 2.065525 2.086453 2.002205
1196 2019-05-28T00:00:00Z 2.062313 2.115222 2.224264 2.05409
1197 2019-05-29T00:00:00Z 2.115028 2.115141 2.149396 1.978069
1198 2019-05-30T00:00:00Z 2.11496 1.965516 2.258237 1.877798
1199 2019-05-31T00:00:00Z 1.965692 2.068397 2.071256 1.929831
1200 2019-06-01T00:00:00Z 2.068952 2.093621 2.100402 1.999193
1201 2019-06-02T00:00:00Z 2.089196 2.138166 2.185085 2.086062
1202 2019-06-03T00:00:00Z 2.139099 1.992435 2.139483 1.968971
1203 2019-06-04T00:00:00Z 1.996009 1.946373 2.079869 1.87215
1204 2019-06-05T00:00:00Z 1.946398 1.96406 2.02845 1.89943
1205 2019-06-06T00:00:00Z 1.964194 1.966071 1.983275 1.878966
1206 2019-06-07T00:00:00Z 1.96785 2.118296 2.135518 1.964037
1207 2019-06-08T00:00:00Z 2.118296 2.061057 2.150069 2.00594
1208 2019-06-09T00:00:00Z 2.06369 1.905502 2.070346 1.872085
1209 2019-06-10T00:00:00Z 1.905477 2.0598 2.0772 1.880916
1210 2019-06-11T00:00:00Z 2.059096 2.073543 2.099722 1.975421
1211 2019-06-12T00:00:00Z 2.075137 2.096787 2.112159 2.033692
1212 2019-06-13T00:00:00Z 2.097533 2.020601 2.118991 2.013425
1213 2019-06-14T00:00:00Z 2.022023 2.016124 2.04882 1.948544
1214 2019-06-15T00:00:00Z 2.016245 1.982724 2.051054 1.969587
1215 2019-06-16T00:00:00Z 1.982684 2.080476 2.706704 1.963891
1216 2019-06-17T00:00:00Z 2.082434 2.081014 2.186227 2.055972
1217 2019-06-18T00:00:00Z 2.08047 2.045221 2.096723 2.020532
1218 2019-06-19T00:00:00Z 2.045005 2.067041 2.100558 2.025289
1219 2019-06-20T00:00:00Z 2.066814 2.031363 2.095764 2.021916
1220 2019-06-21T00:00:00Z 2.031398 2.120928 2.122176 2.006599
1221 2019-06-22T00:00:00Z 2.121212 2.102687 2.165505 1.980938
1222 2019-06-23T00:00:00Z 2.102473 2.097377 2.246465 2.019632
1223 2019-06-24T00:00:00Z 2.097408 2.084619 2.139495 2.036774
1224 2019-06-25T00:00:00Z 2.084959 2.096202 2.105207 1.998311
1225 2019-06-26T00:00:00Z 2.097032 1.99679 2.204092 1.888719
1226 2019-06-27T00:00:00Z 1.99674 1.837841 2.070518 1.742858
1227 2019-06-28T00:00:00Z 1.839164 1.90632 2.02246 1.810174
1228 2019-06-29T00:00:00Z 1.905115 1.90507 1.933595 1.779802
1229 2019-06-30T00:00:00Z 1.905646 1.779697 1.93352 1.755659
1230 2019-07-01T00:00:00Z 1.779623 1.776313 1.859311 1.694788
1231 2019-07-02T00:00:00Z 1.77664 1.779521 1.790981 1.655439
1232 2019-07-03T00:00:00Z 1.779498 1.745694 1.805378 1.678531
1233 2019-07-04T00:00:00Z 1.745694 1.619161 1.804194 1.60748
1234 2019-07-05T00:00:00Z 1.614212 1.637803 1.699247 1.598504
1235 2019-07-06T00:00:00Z 1.63786 1.682911 1.742017 1.63786
1236 2019-07-07T00:00:00Z 1.680661 1.699524 1.751334 1.665108
1237 2019-07-08T00:00:00Z 1.699631 1.673591 1.761204 1.658818
1238 2019-07-09T00:00:00Z 1.673056 1.599632 1.697373 1.553745
1239 2019-07-10T00:00:00Z 1.599828 1.51239 1.625811 1.430892
1240 2019-07-11T00:00:00Z 1.512243 1.390648 1.512243 1.361844
1241 2019-07-12T00:00:00Z 1.390818 1.468772 1.665795 1.376917
1242 2019-07-13T00:00:00Z 1.471004 1.417054 1.498947 1.378333
1243 2019-07-14T00:00:00Z 1.417088 1.247236 1.435725 1.243358
1244 2019-07-15T00:00:00Z 1.245643 1.265184 1.285869 1.198567
1245 2019-07-16T00:00:00Z 1.264174 1.063849 1.29419 1.05738
1246 2019-07-17T00:00:00Z 1.064941 1.224498 1.315065 1.064723
1247 2019-07-18T00:00:00Z 1.223444 1.296814 1.324597 1.189343
1248 2019-07-19T00:00:00Z 1.297447 1.31556 1.321095 1.244606
1249 2019-07-20T00:00:00Z 1.315321 1.503349 1.548063 1.305626
1250 2019-07-21T00:00:00Z 1.502846 1.468268 1.527314 1.422845
1251 2019-07-22T00:00:00Z 1.469868 1.5148 1.547643 1.434941
1252 2019-07-23T00:00:00Z 1.515149 1.635798 1.753998 1.497619
1253 2019-07-24T00:00:00Z 1.635746 1.607674 1.752499 1.516035
1254 2019-07-25T00:00:00Z 1.602965 1.591928 1.675634 1.576242
1255 2019-07-26T00:00:00Z 1.591767 1.549066 1.594475 1.526491
1256 2019-07-27T00:00:00Z 1.549065 1.46051 1.593695 1.445687
1257 2019-07-28T00:00:00Z 1.46023 1.384832 1.471863 1.357921
1258 2019-07-29T00:00:00Z 1.384941 1.386703 1.421775 1.366805
1259 2019-07-30T00:00:00Z 1.387274 1.374545 1.451434 1.364401
1260 2019-07-31T00:00:00Z 1.374939 1.400387 1.448456 1.370723
1261 2019-08-01T00:00:00Z 1.401342 1.319999 1.421584 1.313864
1262 2019-08-02T00:00:00Z 1.319356 1.336137 1.366729 1.291097
1263 2019-08-03T00:00:00Z 1.33614 1.315687 1.345493 1.29762
1264 2019-08-04T00:00:00Z 1.315765 1.308798 1.344761 1.293291
1265 2019-08-05T00:00:00Z 1.308711 1.281737 1.349453 1.262322
1266 2019-08-06T00:00:00Z 1.283599 1.262524 1.301015 1.229137
1267 2019-08-07T00:00:00Z 1.261897 1.267594 1.346158 1.253795
1268 2019-08-08T00:00:00Z 1.267594 1.291834 1.306058 1.240072
1269 2019-08-09T00:00:00Z 1.29344 1.262308 1.296669 1.236196
1270 2019-08-10T00:00:00Z 1.262478 1.225275 1.272264 1.180578
1271 2019-08-11T00:00:00Z 1.22493 1.291148 1.300835 1.221982
1272 2019-08-12T00:00:00Z 1.288094 1.235528 1.288094 1.232914
1273 2019-08-13T00:00:00Z 1.23557 1.24039 1.261002 1.192312
1274 2019-08-14T00:00:00Z 1.24039 1.148223 1.249865 1.136148
1275 2019-08-15T00:00:00Z 1.148717 1.178319 1.203113 1.092769
1276 2019-08-16T00:00:00Z 1.178076 1.185719 1.196865 1.121061
1277 2019-08-17T00:00:00Z 1.185294 1.245945 1.454237 1.169648
1278 2019-08-18T00:00:00Z 1.248373 1.229795 1.264455 1.197642
1279 2019-08-19T00:00:00Z 1.229787 1.277938 1.28198 1.224208
1280 2019-08-20T00:00:00Z 1.277938 1.209556 1.281399 1.184743
1281 2019-08-21T00:00:00Z 1.209556 1.204655 1.212471 1.152768
1282 2019-08-22T00:00:00Z 1.205124 1.216551 1.224776 1.152978
1283 2019-08-23T00:00:00Z 1.216395 1.228439 1.260859 1.206858
1284 2019-08-24T00:00:00Z 1.228718 1.194499 1.239694 1.166402
1285 2019-08-25T00:00:00Z 1.194865 1.184556 1.224809 1.161499
1286 2019-08-26T00:00:00Z 1.184958 1.194115 1.218893 1.16734
1287 2019-08-27T00:00:00Z 1.196115 1.18646 1.225944 1.174078
1288 2019-08-28T00:00:00Z 1.18646 1.184012 1.188455 1.182939
1289 2019-08-29T00:00:00Z 1.130137 1.12587 1.134542 1.105332
1290 2019-08-30T00:00:00Z 1.126335 1.104451 1.141628 1.08709
1291 2019-08-31T00:00:00Z 1.104452 1.111634 1.123754 1.089268
1292 2019-09-01T00:00:00Z 1.113498 1.124107 1.13777 1.101812
1293 2019-09-02T00:00:00Z 1.123747 1.137431 1.150983 1.091837
1294 2019-09-03T00:00:00Z 1.138027 1.132761 1.167335 1.124518
1295 2019-09-04T00:00:00Z 1.13333 1.098745 1.134799 1.08224
1296 2019-09-05T00:00:00Z 1.098594 1.034762 1.102431 1.025199
1297 2019-09-06T00:00:00Z 1.034737 1.011975 1.065565 0.993559
1298 2019-09-07T00:00:00Z 1.011091 1.063885 1.066177 1.008497
1299 2019-09-08T00:00:00Z 1.064207 1.055752 1.098363 1.047549
1300 2019-09-09T00:00:00Z 1.055309 1.051091 1.075043 1.022352
1301 2019-09-10T00:00:00Z 1.050993 1.00387 1.061877 0.992427
1302 2019-09-11T00:00:00Z 1.00348 0.960995 1.015102 0.947812
1303 2019-09-12T00:00:00Z 0.960851 0.947056 0.997783 0.909431
1304 2019-09-13T00:00:00Z 0.947296 0.916597 0.959578 0.900105
1305 2019-09-14T00:00:00Z 0.917359 0.965452 0.972835 0.910827
1306 2019-09-15T00:00:00Z 0.965386 0.957569 0.973655 0.945177
1307 2019-09-16T00:00:00Z 0.957566 0.941082 0.970204 0.919188
1308 2019-09-17T00:00:00Z 0.940537 0.977957 0.991892 0.928704
1309 2019-09-18T00:00:00Z 0.977967 1.03787 1.062962 0.976138
1310 2019-09-19T00:00:00Z 1.037681 0.996232 1.037681 0.948428
1311 2019-09-20T00:00:00Z 0.996152 1.013071 1.016842 0.977757
1312 2019-09-21T00:00:00Z 1.013007 1.006793 1.031174 0.99859
1313 2019-09-22T00:00:00Z 1.008766 0.955822 1.010604 0.951815
1314 2019-09-23T00:00:00Z 0.955503 0.931992 0.972308 0.923659
1315 2019-09-24T00:00:00Z 0.931901 0.85127 0.976373 0.773026
1316 2019-09-25T00:00:00Z 0.85174 0.886917 0.92607 0.815153
1317 2019-09-26T00:00:00Z 0.887768 0.834667 0.929458 0.771854
1318 2019-09-27T00:00:00Z 0.834779 0.848895 0.866802 0.812807
1319 2019-09-28T00:00:00Z 0.849143 0.856084 0.865745 0.831403
1320 2019-09-29T00:00:00Z 0.856217 0.80036 0.864438 0.79231
1321 2019-09-30T00:00:00Z 0.800164 0.846965 0.858556 0.781618
1322 2019-10-01T00:00:00Z 0.852399 0.834329 0.877168 0.828475
1323 2019-10-02T00:00:00Z 0.834146 0.875236 0.885923 0.823707
1324 2019-10-03T00:00:00Z 0.875674 0.863342 0.880678 0.839461
1325 2019-10-04T00:00:00Z 0.863513 0.875482 0.890491 0.843988
1326 2019-10-05T00:00:00Z 0.875615 0.862197 0.878153 0.842316
1327 2019-10-06T00:00:00Z 0.863103 0.84663 0.867569 0.826449
1328 2019-10-07T00:00:00Z 0.847406 0.934064 0.942701 0.839645
1329 2019-10-08T00:00:00Z 0.934446 0.908485 0.942788 0.897211
1330 2019-10-09T00:00:00Z 0.909931 0.906593 0.944329 0.87957
1331 2019-10-10T00:00:00Z 0.907445 0.888041 0.917944 0.873689
1332 2019-10-11T00:00:00Z 0.888031 0.853448 0.911168 0.846308
1333 2019-10-12T00:00:00Z 0.853425 0.845167 0.867223 0.844447
1334 2019-10-13T00:00:00Z 0.844927 0.819967 0.853854 0.80551
1335 2019-10-14T00:00:00Z 0.819578 0.813564 0.825655 0.800137
1336 2019-10-15T00:00:00Z 0.813895 0.790468 0.822174 0.780645
1337 2019-10-16T00:00:00Z 0.790047 0.749316 0.798696 0.74097
1338 2019-10-17T00:00:00Z 0.749346 0.790384 0.793705 0.746964
1339 2019-10-18T00:00:00Z 0.791482 0.77644 0.853449 0.773504
1340 2019-10-19T00:00:00Z 0.776498 0.76261 0.776654 0.755676
1341 2019-10-20T00:00:00Z 0.762793 0.778358 0.784561 0.750423
1342 2019-10-21T00:00:00Z 0.778353 0.760518 0.78378 0.748989
1343 2019-10-22T00:00:00Z 0.759721 0.741801 0.766875 0.738548
1344 2019-10-23T00:00:00Z 0.741683 0.684303 0.743137 0.652181
1345 2019-10-24T00:00:00Z 0.684252 0.700536 0.710749 0.673063
1346 2019-10-25T00:00:00Z 0.700475 0.752565 0.778965 0.684957
1347 2019-10-26T00:00:00Z 0.753433 0.774961 0.827178 0.739879
1348 2019-10-27T00:00:00Z 0.775453 0.793911 0.822621 0.753253
1349 2019-10-28T00:00:00Z 0.794463 0.800958 0.832631 0.784492
1350 2019-10-29T00:00:00Z 0.800807 0.791706 0.82421 0.776062
1351 2019-10-30T00:00:00Z 0.791635 0.78945 0.810171 0.751362
1352 2019-10-31T00:00:00Z 0.789612 0.796249 0.820822 0.776958
1353 2019-11-01T00:00:00Z 0.796679 0.806586 0.827021 0.781988
1354 2019-11-02T00:00:00Z 0.806724 0.795914 0.812284 0.790665
1355 2019-11-03T00:00:00Z 0.796059 0.794823 0.804232 0.783615
1356 2019-11-04T00:00:00Z 0.798491 0.800266 0.815262 0.78681
1357 2019-11-05T00:00:00Z 0.800176 0.804097 0.81285 0.78173
1358 2019-11-06T00:00:00Z 0.804379 0.822584 0.825881 0.793876
1359 2019-11-07T00:00:00Z 0.82238 0.791601 0.823819 0.786062
1360 2019-11-08T00:00:00Z 0.791995 0.755922 0.800433 0.741943
1361 2019-11-09T00:00:00Z 0.755909 0.767302 0.771955 0.753383
1362 2019-11-10T00:00:00Z 0.767141 0.783261 0.793034 0.763361
1363 2019-11-11T00:00:00Z 0.783176 0.752114 0.787389 0.745621
1364 2019-11-12T00:00:00Z 0.75222 0.753456 0.762061 0.739396
1365 2019-11-13T00:00:00Z 0.754002 0.7497 0.758296 0.740003
1366 2019-11-14T00:00:00Z 0.749966 0.768946 0.775174 0.738057
1367 2019-11-15T00:00:00Z 0.768757 0.748615 0.77821 0.742446
1368 2019-11-16T00:00:00Z 0.748615 0.78313 0.797553 0.745658
1369 2019-11-17T00:00:00Z 0.783125 0.784279 0.800647 0.778842
1370 2019-11-18T00:00:00Z 0.784274 0.819813 0.866174 0.758468
1371 2019-11-19T00:00:00Z 0.819826 0.753901 0.823663 0.747389
1372 2019-11-20T00:00:00Z 0.751926 0.749389 0.769406 0.741305
1373 2019-11-21T00:00:00Z 0.749368 0.695558 0.767825 0.66632
1374 2019-11-22T00:00:00Z 0.695859 0.690644 0.706011 0.613466
1375 2019-11-23T00:00:00Z 0.690497 0.710365 0.715483 0.659793
1376 2019-11-24T00:00:00Z 0.710531 0.649627 0.716509 0.644505
1377 2019-11-25T00:00:00Z 0.649063 0.660649 0.692866 0.614231
1378 2019-11-26T00:00:00Z 0.660239 0.6762 0.6777 0.633242
1379 2019-11-27T00:00:00Z 0.6634 0.686593 0.6991 0.6569
1380 2019-11-28T00:00:00Z 0.68659 0.680486 0.708086 0.672984
1381 2019-11-29T00:00:00Z 0.680532 0.705569 0.716527 0.679043
1382 2019-11-30T00:00:00Z 0.705696 0.697692 0.727486 0.682547
1383 2019-12-01T00:00:00Z 0.697584 0.683149 0.795999 0.665528
1384 2019-12-02T00:00:00Z 0.682844 0.667182 0.685628 0.660822
1385 2019-12-03T00:00:00Z 0.666393 0.66493 0.681974 0.664473
1386 2019-12-04T00:00:00Z 0.665022 0.656988 0.702479 0.64645
1387 2019-12-05T00:00:00Z 0.656967 0.698012 0.70565 0.648592
1388 2019-12-06T00:00:00Z 0.69802 0.686048 0.717421 0.673819
1389 2019-12-07T00:00:00Z 0.685908 0.683065 0.692038 0.678638
1390 2019-12-08T00:00:00Z 0.683051 0.682855 0.689421 0.676237
1391 2019-12-09T00:00:00Z 0.68297 0.669201 0.696724 0.662524
1392 2019-12-10T00:00:00Z 0.669048 0.63882 0.66936 0.629941
1393 2019-12-11T00:00:00Z 0.638631 0.645745 0.656779 0.638573
1394 2019-12-12T00:00:00Z 0.647284 0.642601 0.658978 0.638612
1395 2019-12-13T00:00:00Z 0.642806 0.63092 0.655913 0.616854
1396 2019-12-14T00:00:00Z 0.63092 0.594831 0.63566 0.586247
1397 2019-12-15T00:00:00Z 0.594759 0.573514 0.600547 0.557971
1398 2019-12-16T00:00:00Z 0.573528 0.531163 0.591396 0.529771
1399 2019-12-17T00:00:00Z 0.530632 0.471606 0.538682 0.462832
1400 2019-12-18T00:00:00Z 0.473476 0.555002 0.569042 0.471126
1401 2019-12-19T00:00:00Z 0.555519 0.512017 0.559371 0.508346
1402 2019-12-20T00:00:00Z 0.512072 0.536494 0.544797 0.503566
1403 2019-12-21T00:00:00Z 0.536621 0.524289 0.541513 0.522356
1404 2019-12-22T00:00:00Z 0.523818 0.544253 0.544921 0.519895
1405 2019-12-23T00:00:00Z 0.544947 0.575493 0.595885 0.542101
1406 2019-12-24T00:00:00Z 0.574342 0.552991 0.595999 0.550282
1407 2019-12-25T00:00:00Z 0.553007 0.54928 0.576573 0.544015
1408 2019-12-26T00:00:00Z 0.549288 0.572546 0.596179 0.549098
1409 2019-12-27T00:00:00Z 0.572676 0.580603 0.585903 0.56121
1410 2019-12-28T00:00:00Z 0.581528 0.571303 0.588591 0.569733
1411 2019-12-29T00:00:00Z 0.570757 0.56751 0.574008 0.559489
1412 2019-12-30T00:00:00Z 0.567422 0.571492 0.591955 0.559843
1413 2019-12-31T00:00:00Z 0.572063 0.555745 0.5754 0.546675
1414 2020-01-01T00:00:00Z 0.555741 0.550318 0.563403 0.54671
1415 2020-01-02T00:00:00Z 0.550268 0.52647 0.55292 0.517529
1416 2020-01-03T00:00:00Z 0.526453 0.559813 0.563796 0.520884
1417 2020-01-04T00:00:00Z 0.560141 0.564056 0.564602 0.554238
1418 2020-01-05T00:00:00Z 0.564106 0.570401 0.586791 0.564106
1419 2020-01-06T00:00:00Z 0.570552 0.591752 0.593142 0.570168
1420 2020-01-07T00:00:00Z 0.591906 0.576082 0.59953 0.567257
1421 2020-01-08T00:00:00Z 0.575772 0.553314 0.586511 0.543593
1422 2020-01-09T00:00:00Z 0.553921 0.653134 0.773171 0.548789
1423 2020-01-10T00:00:00Z 0.652373 0.624274 0.700209 0.60831
1424 2020-01-11T00:00:00Z 0.624889 0.610852 0.635229 0.607936
1425 2020-01-12T00:00:00Z 0.610835 0.61661 0.618133 0.5941
1426 2020-01-13T00:00:00Z 0.618442 0.613739 0.628674 0.598728
1427 2020-01-14T00:00:00Z 0.615128 0.646975 0.66063 0.605221
1428 2020-01-15T00:00:00Z 0.64393 0.684767 0.693899 0.637587
1429 2020-01-16T00:00:00Z 0.684708 0.677947 0.69428 0.638907
1430 2020-01-17T00:00:00Z 0.680101 0.772877 0.810834 0.673847
1431 2020-01-18T00:00:00Z 0.77558 0.712296 0.797972 0.703831
1432 2020-01-19T00:00:00Z 0.712159 0.69638 0.73081 0.668562
1433 2020-01-20T00:00:00Z 0.696438 0.680589 0.709377 0.673237
1434 2020-01-21T00:00:00Z 0.680739 0.713445 0.718319 0.678072
1435 2020-01-22T00:00:00Z 0.714379 0.732468 0.751387 0.702293
1436 2020-01-23T00:00:00Z 0.732459 0.762833 0.776552 0.688047
1437 2020-01-24T00:00:00Z 0.763633 0.758607 0.823661 0.726452
1438 2020-01-25T00:00:00Z 0.755739 0.785724 0.826921 0.723647
1439 2020-01-26T00:00:00Z 0.785846 0.78896 0.804408 0.76977
1440 2020-01-27T00:00:00Z 0.789559 0.764862 0.798484 0.760671
1441 2020-01-28T00:00:00Z 0.765116 0.82736 0.835205 0.762541
1442 2020-01-29T00:00:00Z 0.827704 0.879943 0.900589 0.81327
1443 2020-01-30T00:00:00Z 0.879368 1.084103 1.152396 0.868885
1444 2020-01-31T00:00:00Z 1.085277 1.024496 1.11596 0.975185
1445 2020-02-01T00:00:00Z 1.02712 1.035118 1.046831 0.99713
1446 2020-02-02T00:00:00Z 1.038893 0.982904 1.08458 0.974384
1447 2020-02-03T00:00:00Z 0.982941 1.050501 1.086682 0.977448
1448 2020-02-04T00:00:00Z 1.050579 1.228364 1.245104 1.047977
1449 2020-02-05T00:00:00Z 1.229047 1.376364 1.540649 1.195957
1450 2020-02-06T00:00:00Z 1.376812 1.359968 1.486988 1.313929
1451 2020-02-07T00:00:00Z 1.357048 1.484002 1.505421 1.343503
1452 2020-02-08T00:00:00Z 1.482812 1.760959 1.8297 1.390671
1453 2020-02-09T00:00:00Z 1.756836 2.041 2.188 1.63013
1454 2020-02-10T00:00:00Z 2.041 2.127 2.671 1.812
1455 2020-02-11T00:00:00Z 2.127 2.055 2.314 1.879
1456 2020-02-12T00:00:00Z 2.055 1.972323 2.15 1.923
1457 2020-02-13T00:00:00Z 1.972329 1.781353 2.013295 1.718801
1458 2020-02-14T00:00:00Z 1.781616 1.911878 1.990953 1.76764
1459 2020-02-15T00:00:00Z 1.911499 1.818631 2.022039 1.728909
1460 2020-02-16T00:00:00Z 1.816957 1.878432 1.99191 1.726471
1461 2020-02-17T00:00:00Z 1.877806 1.765851 1.887681 1.608894
1462 2020-02-18T00:00:00Z 1.767484 1.831855 1.838143 1.703983
1463 2020-02-19T00:00:00Z 1.831857 1.64585 1.890281 1.597294
1464 2020-02-20T00:00:00Z 1.643591 1.566291 1.655356 1.542416
1465 2020-02-21T00:00:00Z 1.565559 1.506085 1.622764 1.481446
1466 2020-02-22T00:00:00Z 1.506191 1.419756 1.520974 1.389594
1467 2020-02-23T00:00:00Z 1.420558 1.619342 1.649735 1.417059
1468 2020-02-24T00:00:00Z 1.617085 1.532748 1.642984 1.415671
1469 2020-02-25T00:00:00Z 1.530844 1.326615 1.538119 1.311768
1470 2020-02-26T00:00:00Z 1.326549 1.336079 1.56607 1.145969
1471 2020-02-27T00:00:00Z 1.333765 1.250416 1.334041 1.246186
1472 2020-02-28T00:00:00Z 1.250416 1.250416 1.250416 1.250416
1473 2020-02-29T00:00:00Z 1.319476 1.283642 1.328749 1.283617
1474 2020-03-01T00:00:00Z 1.282315 1.360502 1.409502 1.282018
1475 2020-03-02T00:00:00Z 1.359637 1.399391 1.460605 1.326668
1476 2020-03-03T00:00:00Z 1.402202 1.35858 1.410081 1.342515
1477 2020-03-04T00:00:00Z 1.356941 1.342388 1.379047 1.318007
1478 2020-03-05T00:00:00Z 1.342353 1.394586 1.419296 1.342353
1479 2020-03-06T00:00:00Z 1.394794 1.46842 1.486636 1.382621
1480 2020-03-07T00:00:00Z 1.47113 1.379343 1.473388 1.3458
1481 2020-03-08T00:00:00Z 1.378996 1.152535 1.382415 1.145536
1482 2020-03-09T00:00:00Z 1.152987 1.124941 1.191105 1.043887
1483 2020-03-10T00:00:00Z 1.125491 1.226002 1.28797 1.125491
1484 2020-03-11T00:00:00Z 1.226612 1.198165 1.269132 1.144742
1485 2020-03-12T00:00:00Z 1.199154 0.667477 1.207188 0.651616
1486 2020-03-13T00:00:00Z 0.669132 0.82402 0.885933 0.532914
1487 2020-03-14T00:00:00Z 0.823799 0.759998 0.86626 0.73797
1488 2020-03-15T00:00:00Z 0.759962 0.848933 0.928685 0.749943
1489 2020-03-16T00:00:00Z 0.847796 0.802163 0.895548 0.701472
1490 2020-03-17T00:00:00Z 0.805186 0.960977 0.981246 0.796077
1491 2020-03-18T00:00:00Z 0.95699 1.06216 1.069902 0.929138
1492 2020-03-19T00:00:00Z 1.062586 1.145434 1.229991 1.007749
1493 2020-03-20T00:00:00Z 1.146247 1.06627 1.23208 0.953135
1494 2020-03-21T00:00:00Z 1.066667 1.035898 1.122343 1.005338
1495 2020-03-22T00:00:00Z 1.035938 0.952887 1.096811 0.938257
1496 2020-03-23T00:00:00Z 0.951606 1.046498 1.076549 0.933583
1497 2020-03-24T00:00:00Z 1.0426 1.053617 1.073124 1.000775
1498 2020-03-25T00:00:00Z 1.05329 1.020612 1.079265 0.994436
1499 2020-03-26T00:00:00Z 1.020217 1.01775 1.033133 0.988657
1500 2020-03-27T00:00:00Z 1.017952 1.003929 1.046886 0.990283
1501 2020-03-28T00:00:00Z 1.004147 0.979488 1.004147 0.955496
1502 2020-03-29T00:00:00Z 0.979131 0.901878 0.983691 0.896151
1503 2020-03-30T00:00:00Z 0.901718 0.954739 0.983421 0.89826
1504 2020-03-31T00:00:00Z 0.952957 0.966162 0.98332 0.950206
1505 2020-04-01T00:00:00Z 0.965503 0.976247 0.980867 0.929462
1506 2020-04-02T00:00:00Z 0.9787 0.989367 1.048185 0.962199
1507 2020-04-03T00:00:00Z 0.98895 0.977216 1.024121 0.973837
1508 2020-04-04T00:00:00Z 0.976881 0.98198 0.998924 0.962707
1509 2020-04-05T00:00:00Z 0.981954 0.975878 0.98808 0.963249
1510 2020-04-06T00:00:00Z 0.976008 1.043304 1.046456 0.973765
1511 2020-04-07T00:00:00Z 1.042886 1.04139 1.110961 1.019028
1512 2020-04-08T00:00:00Z 1.041331 1.053445 1.074567 1.03323
1513 2020-04-09T00:00:00Z 1.053548 1.045848 1.058827 1.020784
1514 2020-04-10T00:00:00Z 1.045937 0.969488 1.046645 0.945769
1515 2020-04-11T00:00:00Z 0.969379 0.97382 0.986234 0.960225
1516 2020-04-12T00:00:00Z 0.973929 0.981393 1.018043 0.962987
1517 2020-04-13T00:00:00Z 0.981686 0.967268 0.981686 0.939127
1518 2020-04-14T00:00:00Z 0.967331 1.005545 1.033529 0.962944
1519 2020-04-15T00:00:00Z 1.005637 1.024893 1.119999 0.999401
1520 2020-04-16T00:00:00Z 1.024851 1.049378 1.072671 0.982757
1521 2020-04-17T00:00:00Z 1.048826 1.04506 1.060757 1.022144
1522 2020-04-18T00:00:00Z 1.044673 1.069847 1.079096 1.035871
1523 2020-04-19T00:00:00Z 1.070084 1.041392 1.07227 1.029998
1524 2020-04-20T00:00:00Z 1.041422 0.997051 1.062752 0.981141
1525 2020-04-21T00:00:00Z 0.997606 0.977553 1.01551 0.940198
1526 2020-04-22T00:00:00Z 0.977463 1.021798 1.028591 0.972862
1527 2020-04-23T00:00:00Z 1.022609 1.032289 1.063779 0.993014
1528 2020-04-24T00:00:00Z 1.032918 1.049816 1.052029 1.019782
1529 2020-04-25T00:00:00Z 1.049857 1.052031 1.079103 1.046434
1530 2020-04-26T00:00:00Z 1.052031 1.067407 1.068055 1.040144
1531 2020-04-27T00:00:00Z 1.070515 1.171398 1.175298 1.047958
1532 2020-04-28T00:00:00Z 1.172393 1.275785 1.328167 1.120337
1533 2020-04-29T00:00:00Z 1.275326 1.29034 1.311682 1.241496
1534 2020-04-30T00:00:00Z 1.290555 1.215604 1.380702 1.197413
1535 2020-05-01T00:00:00Z 1.215181 1.231539 1.282768 1.211314
1536 2020-05-02T00:00:00Z 1.231736 1.279476 1.293505 1.224899
1537 2020-05-03T00:00:00Z 1.27977 1.232794 1.300021 1.214819
1538 2020-05-04T00:00:00Z 1.233399 1.221052 1.236437 1.174624
1539 2020-05-05T00:00:00Z 1.220479 1.216309 1.233257 1.190391
1540 2020-05-06T00:00:00Z 1.21454 1.201851 1.237933 1.191144
1541 2020-05-07T00:00:00Z 1.200256 1.21477 1.229097 1.183505
1542 2020-05-08T00:00:00Z 1.215131 1.232892 1.24503 1.191316
1543 2020-05-09T00:00:00Z 1.232081 1.195633 1.251911 1.193687
1544 2020-05-10T00:00:00Z 1.194174 1.07666 1.197399 1.032846
1545 2020-05-11T00:00:00Z 1.079001 1.038548 1.105372 1.002271
1546 2020-05-12T00:00:00Z 1.038702 1.081483 1.089138 1.035443
1547 2020-05-13T00:00:00Z 1.079984 1.155361 1.178479 1.079984
1548 2020-05-14T00:00:00Z 1.155959 1.14288 1.175299 1.127892
1549 2020-05-15T00:00:00Z 1.142869 1.104402 1.15134 1.09766
1550 2020-05-16T00:00:00Z 1.104402 1.108676 1.133587 1.096321
1551 2020-05-17T00:00:00Z 1.110443 1.129521 1.142902 1.102224
1552 2020-05-18T00:00:00Z 1.13063 1.147282 1.155968 1.119164
1553 2020-05-19T00:00:00Z 1.147358 1.152209 1.156719 1.122844
